=~=~=~=~=~=~=~=~=~=~=~= PuTTY log 2024.05.21 11:48:34 =~=~=~=~=~=~=~=~=~=~=~=
1531.16,76.12,-9.67,1.79,2.31,-0.04,-0.02,-0.00,-0.09,-1.60,9.90,0.01,0.00,0.00
1531.18,76.12,-9.67,1.78,2.30,-0.04,-0.02,-0.00,-0.07,-1.60,9.90,0.01,0.00,0.00
1531.19,76.13,-9.67,1.77,2.29,-0.04,-0.02,-0.00,-0.08,-1.60,9.88,0.00,0.00,0.00
1531.22,76.13,-9.66,1.78,2.30,-0.04,-0.02,-0.00,-0.08,-1.59,9.90,0.00,0.00,0.00
1531.24,76.14,-9.67,1.78,2.30,-0.04,-0.02,-0.00,-0.08,-1.60,9.90,0.00,0.00,0.00
1531.26,76.14,-9.68,1.78,2.30,-0.04,-0.02,-0.00,-0.08,-1.59,9.92,0.00,0.00,0.00
1531.27,76.14,-9.67,1.78,2.30,-0.04,-0.02,-0.00,-0.09,-1.60,9.91,0.00,0.00,0.00
1531.28,76.14,-9.67,1.77,2.30,-0.04,-0.02,-0.00,-0.08,-1.59,9.91,0.01,0.00,0.00
1531.30,76.14,-9.66,1.78,2.30,-0.04,-0.02,-0.00,-0.08,-1.61,9.90,0.01,0.00,0.00
1531.31,76.14,-9.67,1.78,2.31,-0.04,-0.02,-0.00,-0.09,-1.61,9.90,0.01,0.00,0.00
1531.33,76.14,-9.66,1.78,2.31,-0.04,-0.02,-0.00,-0.09,-1.61,9.90,0.01,0.00,0.00
1531.35,76.14,-9.67,1.79,2.32,-0.04,-0.02,0.00,-0.09,-1.61,9.91,0.01,0.00,0.00
1531.36,76.13,-9.67,1.79,2.32,-0.04,-0.02,0.00,-0.07,-1.60,9.90,0.01,0.00,0.00
1531.38,76.12,-9.67,1.79,2.32,-0.04,-0.02,0.00,-0.08,-1.60,9.90,0.01,0.00,0.00
1531.39,76.12,-9.67,1.79,2.31,-0.04,-0.02,0.00,-0.07,-1.60,9.90,0.01,0.00,0.00
1531.41,76.13,-9.66,1.79,2.30,-0.04,-0.02,0.00,-0.07,-1.60,9.90,0.01,0.00,0.00
1531.42,76.13,-9.66,1.79,2.31,-0.04,-0.02,0.00,-0.08,-1.60,9.89,0.01,0.00,0.00
1531.44,76.13,-9.66,1.79,2.31,-0.04,-0.02,0.00,-0.07,-1.60,9.90,0.01,0.00,0.00
1531.46,76.13,-9.67,1.79,2.30,-0.04,-0.02,-0.00,-0.08,-1.61,9.90,0.01,0.00,0.00
1531.47,76.14,-9.66,1.79,2.30,-0.04,-0.02,-0.00,-0.07,-1.60,9.90,0.01,0.00,0.00
1531.48,76.14,-9.67,1.79,2.30,-0.04,-0.02,-0.00,-0.07,-1.60,9.90,0.01,0.00,0.00
1531.50,76.15,-9.66,1.79,2.30,-0.04,-0.02,-0.00,-0.08,-1.60,9.91,0.01,0.00,0.00
1531.52,76.15,-9.65,1.80,2.30,-0.04,-0.02,-0.00,-0.08,-1.60,9.91,0.00,0.00,0.00
