=~=~=~=~=~=~=~=~=~=~=~= PuTTY log 2024.07.01 16:34:46 =~=~=~=~=~=~=~=~=~=~=~=
440.11,70.34,-9.63,0.56,3.07,-0.04,-0.01,-0.01,-0.34,1.12,9.79,-0.00,-0.00,-0.00
440.13,70.34,-9.62,0.56,3.07,-0.04,-0.01,-0.01,-0.34,1.12,9.79,-0.00,-0.00,-0.00
440.14,70.34,-9.63,0.56,3.07,-0.04,-0.01,-0.01,-0.34,1.11,9.80,-0.00,-0.00,-0.00
440.15,70.34,-9.64,0.56,3.07,-0.04,-0.01,-0.01,-0.36,1.12,9.79,-0.00,-0.00,-0.00
440.17,70.34,-9.64,0.56,3.06,-0.04,-0.01,-0.01,-0.36,1.12,9.78,-0.00,-0.00,-0.00
440.19,70.34,-9.63,0.55,3.04,-0.04,-0.01,-0.01,-0.38,1.10,9.78,-0.00,-0.00,-0.00
440.20,70.34,-9.64,0.54,3.04,-0.04,-0.02,-0.01,-0.39,1.10,9.77,-0.00,-0.00,-0.00
440.22,70.33,-9.64,0.54,3.04,-0.04,-0.02,-0.01,-0.38,1.09,9.78,-0.00,-0.00,0.00
440.23,70.33,-9.65,0.54,3.04,-0.04,-0.02,-0.01,-0.38,1.09,9.78,-0.00,-0.00,0.00
440.24,70.32,-9.64,0.54,3.04,-0.04,-0.02,-0.01,-0.39,1.09,9.78,-0.00,-0.00,0.00
440.25,70.32,-9.64,0.54,3.04,-0.04,-0.02,-0.01,-0.39,1.09,9.79,-0.00,-0.00,0.00
440.27,70.32,-9.64,0.55,3.03,-0.05,-0.02,-0.00,-0.37,1.10,9.79,0.00,-0.00,0.00
440.28,70.32,-9.63,0.55,3.05,-0.05,-0.02,0.00,-0.37,1.10,9.78,0.00,-0.00,0.00
440.30,70.32,-9.64,0.55,3.06,-0.05,-0.02,0.00,-0.36,1.11,9.78,0.00,-0.00,0.00
440.31,70.31,-9.64,0.56,3.07,-0.05,-0.02,0.00,-0.36,1.11,9.77,0.00,-0.00,0.01
440.33,70.31,-9.64,0.56,3.07,-0.05,-0.02,0.00,-0.36,1.12,9.78,0.00,-0.00,0.01
440.34,70.30,-9.64,0.57,3.08,-0.05,-0.02,0.01,-0.35,1.13,9.78,0.00,-0.00,0.01
440.35,70.30,-9.64,0.58,3.08,-0.05,-0.02,0.00,-0.35,1.13,9.78,0.00,-0.00,0.01
440.37,70.29,-9.64,0.58,3.09,-0.04,-0.02,0.00,-0.33,1.13,9.78,0.00,-0.00,0.01
440.38,70.30,-9.64,0.58,3.08,-0.04,-0.02,0.00,-0.32,1.14,9.79,-0.00,-0.00,0.01
440.39,70.30,-9.63,0.58,3.09,-0.04,-0.02,0.00,-0.32,1.15,9.79,-0.00,-0.00,0.00
440.40,70.30,-9.63,0.59,3.09,-0.04,-0.02,-0.00,-0.34,1.14,9.78,-0.00,-0.00,0.00
440.42,70.30,-9.63,0.59,3.09,-0.04,-0.01,-0.00,-0.34,1.14,9.77,-0.00,-0.00,-0.00
440.43,70.30,-9.62,0.59,3.09,-0.04,-0.01,-0.00,-0.34,1.15,9.76,-0.00,-0.00,-0.00
440.44,70.30,-9.62,0.59,3.09,-0.04,-0.01,-0.01,-0.35,1.14,9.77,-0.01,-0.00,-0.00
440.46,70.30,-9.62,0.59,3.08,-0.04,-0.01,-0.01,-0.35,1.14,9.77,-0.01,-0.00,-0.00
440.48,70.29,-9.62,0.59,3.07,-0.04,-0.01,-0.01,-0.35,1.14,9.77,-0.01,-0.00,-0.00
440.49,70.30,-9.64,0.58,3.06,-0.04,-0.01,-0.02,-0.35,1.14,9.77,-0.01,-0.00,-0.00
440.51,70.30,-9.64,0.57,3.05,-0.04,-0.01,-0.02,-0.35,1.13,9.78,-0.01,-0.00,-0.00
440.52,70.31,-9.64,0.56,3.06,-0.04,-0.01,-0.03,-0.36,1.11,9.78,-0.01,-0.00,-0.00
440.54,70.31,-9.63,0.55,3.05,-0.04,-0.01,-0.03,-0.36,1.09,9.79,-0.00,-0.00,-0.01
440.56,70.32,-9.63,0.54,3.06,-0.04,-0.01,-0.03,-0.37,1.08,9.78,-0.00,-0.00,-0.01
440.57,70.32,-9.63,0.54,3.06,-0.04,-0.01,-0.02,-0.37,1.08,9.78,-0.00,-0.00,-0.00
440.59,70.32,-9.64,0.54,3.05,-0.04,-0.01,-0.01,-0.37,1.08,9.78,-0.00,-0.00,-0.00
440.61,70.32,-9.64,0.53,3.05,-0.05,-0.01,-0.00,-0.37,1.10,9.80,-0.00,-0.00,0.00
440.62,70.32,-9.64,0.53,3.05,-0.05,-0.01,-0.00,-0.37,1.10,9.79,-0.00,-0.00,0.00
440.63,70.32,-9.64,0.53,3.05,-0.05,-0.01,0.00,-0.37,1.10,9.79,-0.00,-0.00,0.00
440.65,70.33,-9.64,0.53,3.04,-0.05,-0.01,0.00,-0.36,1.10,9.78,0.00,-0.00,0.00
440.66,70.33,-9.64,0.53,3.04,-0.05,-0.02,0.01,-0.37,1.10,9.78,0.00,-0.00,0.00
440.67,70.34,-9.64,0.54,3.03,-0.05,-0.02,0.01,-0.37,1.10,9.79,0.00,-0.00,0.01
440.68,70.34,-9.64,0.54,3.03,-0.05,-0.02,0.01,-0.36,1.10,9.79,0.00,-0.00,0.01
440.69,70.35,-9.64,0.55,3.03,-0.05,-0.02,0.01,-0.36,1.09,9.78,0.00,-0.00,0.01
440.71,70.35,-9.63,0.56,3.03,-0.05,-0.02,0.01,-0.36,1.10,9.78,0.00,-0.00,0.01
440.72,70.35,-9.63,0.57,3.04,-0.05,-0.02,0.01,-0.37,1.10,9.76,0.00,-0.00,0.01
440.73,70.35,-9.62,0.58,3.05,-0.05,-0.02,0.00,-0.36,1.12,9.77,0.00,-0.00,0.01
440.75,70.35,-9.62,0.58,3.05,-0.05,-0.02,0.00,-0.36,1.12,9.76,0.00,-0.00,0.01
440.76,70.34,-9.63,0.57,3.06,-0.05,-0.02,0.00,-0.36,1.14,9.76,0.00,-0.00,0.01
440.77,70.34,-9.62,0.57,3.06,-0.05,-0.02,-0.00,-0.35,1.15,9.77,0.00,-0.00,0.01
440.79,70.35,-9.62,0.57,3.06,-0.05,-0.02,-0.00,-0.35,1.15,9.78,0.00,-0.00,0.01
440.80,70.35,-9.63,0.58,3.08,-0.05,-0.02,-0.01,-0.33,1.16,9.77,-0.00,-0.00,0.00
440.83,70.35,-9.63,0.58,3.08,-0.04,-0.02,-0.01,-0.33,1.16,9.77,-0.00,-0.00,0.00
440.84,70.35,-9.63,0.57,3.07,-0.04,-0.02,-0.01,-0.34,1.15,9.77,-0.00,-0.00,0.00
440.86,70.36,-9.63,0.57,3.06,-0.04,-0.01,-0.01,-0.34,1.15,9.78,-0.00,-0.00,0.00
440.87,70.36,-9.63,0.56,3.07,-0.04,-0.01,-0.01,-0.34,1.15,9.79,-0.00,-0.00,-0.00
440.88,70.36,-9.63,0.55,3.08,-0.04,-0.01,-0.01,-0.35,1.13,9.80,-0.00,-0.00,-0.00
440.89,70.35,-9.63,0.56,3.07,-0.04,-0.01,-0.01,-0.36,1.12,9.79,-0.00,-0.00,-0.00
440.90,70.35,-9.63,0.56,3.07,-0.04,-0.01,-0.01,-0.35,1.12,9.78,-0.00,-0.00,-0.00
440.92,70.35,-9.63,0.56,3.06,-0.04,-0.01,-0.01,-0.36,1.11,9.78,-0.00,-0.00,-0.01
440.93,70.35,-9.64,0.56,3.06,-0.04,-0.02,-0.01,-0.35,1.11,9.78,-0.00,-0.00,-0.00
440.95,70.35,-9.64,0.56,3.06,-0.04,-0.02,-0.01,-0.37,1.11,9.79,-0.00,-0.00,-0.00
440.96,70.34,-9.65,0.57,3.05,-0.04,-0.02,-0.00,-0.37,1.11,9.78,-0.00,-0.00,-0.00
440.98,70.34,-9.64,0.57,3.07,-0.04,-0.02,-0.00,-0.37,1.11,9.78,-0.00,-0.00,0.00
440.99,70.33,-9.63,0.57,3.07,-0.04,-0.02,-0.00,-0.36,1.12,9.78,-0.00,-0.00,0.00
441.01,70.32,-9.62,0.57,3.06,-0.04,-0.02,-0.00,-0.35,1.12,9.78,-0.00,-0.00,0.00
441.02,70.33,-9.62,0.57,3.06,-0.04,-0.02,-0.00,-0.34,1.13,9.78,-0.00,-0.00,0.00
441.03,70.33,-9.62,0.57,3.07,-0.05,-0.02,-0.00,-0.35,1.12,9.77,-0.00,-0.00,0.00
441.04,70.33,-9.62,0.57,3.07,-0.05,-0.02,-0.00,-0.35,1.13,9.77,-0.00,-0.00,0.00
441.05,70.32,-9.63,0.57,3.07,-0.05,-0.02,-0.00,-0.35,1.12,9.77,-0.00,-0.00,0.00
441.07,70.32,-9.62,0.57,3.07,-0.05,-0.02,-0.00,-0.35,1.12,9.77,-0.00,-0.00,0.00
441.08,70.32,-9.62,0.57,3.07,-0.05,-0.02,-0.00,-0.35,1.13,9.78,-0.00,-0.00,0.00
441.09,70.32,-9.63,0.56,3.06,-0.05,-0.01,-0.01,-0.35,1.14,9.78,-0.00,-0.00,0.00
441.10,70.32,-9.63,0.57,3.06,-0.05,-0.01,-0.01,-0.35,1.14,9.78,-0.00,-0.00,0.00
441.12,70.32,-9.63,0.57,3.06,-0.04,-0.01,-0.01,-0.36,1.14,9.79,-0.00,-0.00,0.00
441.13,70.33,-9.63,0.57,3.06,-0.04,-0.01,-0.01,-0.35,1.16,9.80,-0.00,-0.00,0.00
441.14,70.33,-9.63,0.57,3.05,-0.04,-0.01,-0.01,-0.36,1.15,9.79,-0.00,-0.00,0.00
441.15,70.33,-9.64,0.56,3.06,-0.04,-0.01,-0.01,-0.36,1.14,9.79,-0.00,-0.00,-0.00
441.17,70.33,-9.64,0.56,3.06,-0.04,-0.01,-0.01,-0.36,1.12,9.78,-0.00,-0.00,-0.00
441.19,70.33,-9.64,0.55,3.07,-0.04,-0.01,-0.01,-0.35,1.12,9.78,-0.00,-0.00,-0.00
441.21,70.33,-9.63,0.55,3.06,-0.04,-0.01,-0.01,-0.35,1.11,9.78,-0.00,-0.00,-0.00
441.22,70.34,-9.63,0.55,3.06,-0.04,-0.01,-0.01,-0.35,1.11,9.78,-0.00,-0.00,-0.00
441.23,70.34,-9.63,0.54,3.05,-0.04,-0.01,-0.01,-0.35,1.11,9.78,-0.00,-0.00,-0.00
441.24,70.35,-9.63,0.53,3.04,-0.04,-0.01,-0.01,-0.35,1.10,9.79,-0.00,-0.00,-0.00
441.25,70.36,-9.64,0.53,3.04,-0.04,-0.01,-0.01,-0.35,1.10,9.79,-0.00,-0.00,0.00
441.27,70.37,-9.64,0.53,3.04,-0.05,-0.01,-0.01,-0.36,1.10,9.78,-0.00,-0.00,0.00
441.29,70.38,-9.65,0.54,3.04,-0.05,-0.01,-0.00,-0.36,1.09,9.79,0.00,-0.00,0.00
441.31,70.38,-9.65,0.54,3.04,-0.05,-0.01,0.00,-0.37,1.09,9.78,0.00,-0.00,0.01
441.32,70.38,-9.64,0.55,3.04,-0.05,-0.01,0.00,-0.37,1.10,9.79,-0.00,-0.00,0.01
441.33,70.38,-9.65,0.55,3.05,-0.05,-0.01,0.01,-0.38,1.11,9.78,-0.00,0.00,0.01
441.34,70.38,-9.64,0.55,3.04,-0.05,-0.02,0.01,-0.37,1.11,9.78,-0.00,-0.00,0.01
441.36,70.37,-9.64,0.57,3.04,-0.05,-0.02,0.01,-0.36,1.13,9.79,-0.00,0.00,0.01
441.37,70.37,-9.64,0.58,3.04,-0.05,-0.02,0.01,-0.37,1.14,9.79,-0.00,-0.00,0.01
441.38,70.37,-9.64,0.59,3.04,-0.04,-0.02,0.00,-0.36,1.14,9.78,-0.00,-0.00,0.00
441.40,70.35,-9.62,0.60,3.07,-0.04,-0.02,-0.00,-0.35,1.16,9.78,-0.00,-0.00,-0.00
441.42,70.35,-9.63,0.59,3.08,-0.04,-0.02,-0.01,-0.35,1.16,9.79,-0.00,-0.00,-0.00
441.43,70.33,-9.63,0.59,3.09,-0.04,-0.02,-0.01,-0.34,1.15,9.79,-0.00,-0.00,-0.00
441.45,70.33,-9.62,0.58,3.08,-0.04,-0.02,-0.01,-0.34,1.14,9.79,-0.00,-0.00,-0.00
441.48,70.33,-9.63,0.58,3.08,-0.04,-0.02,-0.02,-0.35,1.13,9.79,-0.00,-0.00,-0.00
441.49,70.32,-9.62,0.57,3.08,-0.04,-0.02,-0.02,-0.34,1.12,9.78,-0.00,-0.00,-0.00
441.50,70.32,-9.63,0.56,3.08,-0.04,-0.01,-0.02,-0.33,1.11,9.78,-0.00,-0.00,-0.00
441.51,70.32,-9.64,0.56,3.07,-0.04,-0.01,-0.02,-0.34,1.10,9.79,-0.00,-0.00,-0.00
441.52,70.33,-9.64,0.55,3.07,-0.04,-0.01,-0.02,-0.34,1.10,9.79,-0.00,-0.00,-0.00
441.54,70.33,-9.64,0.55,3.06,-0.04,-0.01,-0.02,-0.35,1.11,9.79,-0.00,-0.00,-0.00
441.55,70.34,-9.65,0.54,3.04,-0.04,-0.01,-0.02,-0.36,1.10,9.78,-0.00,-0.00,-0.00
441.56,70.35,-9.65,0.54,3.05,-0.05,-0.01,-0.01,-0.35,1.11,9.79,-0.00,-0.00,-0.00
441.58,70.36,-9.65,0.54,3.05,-0.05,-0.01,-0.01,-0.36,1.11,9.79,-0.00,-0.00,0.00
441.60,70.36,-9.64,0.53,3.05,-0.05,-0.01,-0.00,-0.36,1.11,9.78,-0.00,-0.00,0.00
441.62,70.36,-9.64,0.54,3.04,-0.05,-0.01,-0.00,-0.37,1.10,9.78,-0.00,-0.00,0.00
441.63,70.35,-9.64,0.54,3.04,-0.05,-0.01,-0.00,-0.38,1.10,9.78,-0.00,-0.00,0.01
441.65,70.35,-9.64,0.54,3.03,-0.05,-0.02,0.00,-0.37,1.10,9.77,0.00,-0.00,0.01
441.66,70.35,-9.64,0.54,3.02,-0.05,-0.02,0.00,-0.38,1.10,9.78,0.00,-0.00,0.01
441.68,70.36,-9.64,0.55,3.02,-0.05,-0.02,0.00,-0.37,1.10,9.77,0.00,-0.00,0.01
441.70,70.37,-9.63,0.56,3.04,-0.05,-0.02,0.00,-0.36,1.12,9.77,0.00,-0.00,0.00
441.71,70.36,-9.62,0.57,3.05,-0.05,-0.02,0.00,-0.37,1.12,9.76,0.00,-0.00,0.00
441.72,70.36,-9.63,0.58,3.05,-0.05,-0.02,0.00,-0.36,1.14,9.76,0.00,-0.00,0.00
441.74,70.35,-9.63,0.58,3.05,-0.05,-0.02,0.00,-0.36,1.14,9.77,0.00,-0.00,0.00
441.75,70.35,-9.63,0.58,3.05,-0.05,-0.02,0.00,-0.36,1.15,9.78,0.00,-0.00,0.01
441.76,70.34,-9.63,0.58,3.07,-0.04,-0.02,-0.00,-0.34,1.15,9.77,0.00,-0.00,0.01
441.79,70.35,-9.63,0.58,3.07,-0.04,-0.02,-0.01,-0.32,1.14,9.78,0.00,-0.00,0.00
441.81,70.35,-9.64,0.57,3.07,-0.04,-0.02,-0.01,-0.33,1.14,9.79,0.00,-0.00,0.00
441.82,70.36,-9.62,0.57,3.06,-0.04,-0.02,-0.01,-0.33,1.13,9.79,0.00,-0.00,-0.00
441.83,70.36,-9.63,0.57,3.06,-0.04,-0.02,-0.01,-0.33,1.12,9.78,-0.00,-0.00,-0.00
441.84,70.37,-9.63,0.57,3.07,-0.04,-0.02,-0.01,-0.35,1.12,9.77,-0.00,-0.00,-0.00
441.85,70.36,-9.63,0.57,3.06,-0.04,-0.02,-0.01,-0.36,1.11,9.77,-0.00,-0.00,-0.00
441.86,70.36,-9.63,0.56,3.05,-0.04,-0.02,-0.01,-0.35,1.11,9.78,-0.00,-0.00,-0.00
441.88,70.36,-9.65,0.56,3.05,-0.04,-0.02,-0.01,-0.36,1.11,9.79,-0.00,-0.00,-0.00
441.89,70.36,-9.63,0.56,3.05,-0.04,-0.01,-0.01,-0.38,1.12,9.78,0.00,-0.00,-0.00
441.90,70.36,-9.64,0.56,3.04,-0.05,-0.02,-0.01,-0.37,1.12,9.78,0.00,-0.00,-0.00
441.92,70.36,-9.64,0.57,3.04,-0.05,-0.02,-0.01,-0.37,1.12,9.77,0.00,-0.00,0.00
441.93,70.36,-9.64,0.58,3.03,-0.05,-0.02,-0.00,-0.38,1.12,9.78,0.00,-0.00,0.00
441.94,70.36,-9.65,0.57,3.04,-0.05,-0.02,-0.00,-0.38,1.13,9.78,0.00,-0.00,0.00
441.96,70.36,-9.65,0.57,3.04,-0.05,-0.02,-0.00,-0.38,1.13,9.77,0.00,-0.00,0.00
441.97,70.35,-9.64,0.57,3.04,-0.05,-0.02,0.00,-0.37,1.14,9.78,0.00,-0.00,0.01
441.99,70.35,-9.63,0.58,3.05,-0.05,-0.02,0.00,-0.36,1.15,9.77,0.00,-0.00,0.01
442.00,70.35,-9.63,0.58,3.06,-0.05,-0.02,0.00,-0.34,1.14,9.77,0.00,-0.00,0.01
442.02,70.36,-9.63,0.58,3.06,-0.05,-0.02,0.00,-0.34,1.15,9.77,-0.00,-0.00,0.00
442.03,70.36,-9.63,0.58,3.07,-0.05,-0.02,0.00,-0.34,1.14,9.77,-0.00,-0.00,0.00
442.04,70.36,-9.63,0.58,3.07,-0.04,-0.02,-0.00,-0.34,1.15,9.78,-0.00,-0.00,0.00
442.06,70.36,-9.62,0.58,3.06,-0.04,-0.02,-0.01,-0.35,1.15,9.77,-0.00,-0.00,0.00
442.08,70.35,-9.63,0.59,3.07,-0.04,-0.02,-0.01,-0.35,1.15,9.78,-0.00,-0.00,-0.00
442.10,70.35,-9.63,0.59,3.06,-0.04,-0.02,-0.02,-0.34,1.15,9.78,-0.00,-0.00,-0.01
442.12,70.36,-9.63,0.59,3.07,-0.04,-0.02,-0.02,-0.33,1.15,9.79,-0.00,-0.00,-0.01
442.13,70.36,-9.63,0.59,3.07,-0.04,-0.02,-0.02,-0.33,1.15,9.78,-0.01,-0.00,-0.01
442.14,70.37,-9.63,0.58,3.07,-0.04,-0.02,-0.02,-0.33,1.14,9.78,-0.01,-0.00,-0.01
442.15,70.38,-9.63,0.57,3.06,-0.04,-0.01,-0.02,-0.33,1.13,9.78,-0.01,-0.00,-0.01
442.17,70.38,-9.63,0.56,3.06,-0.04,-0.01,-0.02,-0.33,1.13,9.79,-0.01,-0.00,-0.01
442.18,70.39,-9.64,0.55,3.07,-0.04,-0.01,-0.02,-0.33,1.12,9.78,-0.01,-0.00,-0.01
442.20,70.40,-9.64,0.54,3.06,-0.04,-0.01,-0.02,-0.34,1.11,9.79,-0.01,-0.00,-0.00
442.21,70.40,-9.64,0.54,3.05,-0.04,-0.01,-0.02,-0.35,1.10,9.78,-0.00,-0.00,-0.00
442.22,70.41,-9.65,0.52,3.05,-0.04,-0.01,-0.01,-0.36,1.10,9.79,-0.00,-0.00,0.00
442.24,70.41,-9.64,0.52,3.04,-0.05,-0.01,-0.01,-0.36,1.08,9.79,-0.00,0.00,0.01
442.26,70.41,-9.64,0.51,3.04,-0.05,-0.01,-0.00,-0.37,1.07,9.79,-0.00,0.00,0.01
442.28,70.41,-9.63,0.51,3.04,-0.05,-0.01,0.00,-0.38,1.07,9.79,-0.00,0.00,0.01
442.29,70.40,-9.63,0.54,3.04,-0.05,-0.01,0.01,-0.38,1.08,9.78,0.00,0.00,0.01
442.32,70.38,-9.63,0.56,3.06,-0.06,-0.01,0.01,-0.38,1.10,9.78,0.00,0.00,0.01
442.34,70.38,-9.64,0.57,3.06,-0.06,-0.01,0.02,-0.37,1.13,9.76,0.00,0.00,0.01
442.35,70.37,-9.64,0.58,3.05,-0.06,-0.01,0.02,-0.37,1.15,9.76,0.00,0.00,0.01
442.37,70.37,-9.64,0.59,3.06,-0.05,-0.01,0.02,-0.36,1.16,9.77,0.00,0.00,0.01
442.37,70.36,-9.63,0.61,3.07,-0.05,-0.01,0.01,-0.36,1.18,9.77,-0.00,0.00,0.01
442.39,70.35,-9.63,0.61,3.07,-0.05,-0.01,0.01,-0.35,1.18,9.77,-0.00,0.00,0.01
442.41,70.35,-9.63,0.61,3.08,-0.05,-0.01,0.00,-0.33,1.19,9.77,-0.00,0.00,0.01
442.43,70.35,-9.63,0.61,3.09,-0.04,-0.01,-0.00,-0.33,1.18,9.77,-0.00,0.00,0.00
442.44,70.35,-9.63,0.60,3.09,-0.04,-0.01,-0.01,-0.32,1.18,9.77,-0.00,0.00,-0.00
442.45,70.36,-9.63,0.60,3.06,-0.04,-0.01,-0.02,-0.33,1.16,9.76,-0.00,-0.00,-0.01
442.47,70.38,-9.63,0.59,3.03,-0.03,-0.01,-0.02,-0.35,1.14,9.77,-0.01,-0.00,-0.01
442.49,70.39,-9.63,0.59,3.04,-0.03,-0.01,-0.03,-0.35,1.13,9.78,-0.01,-0.00,-0.01
442.52,70.39,-9.63,0.58,3.06,-0.03,-0.02,-0.03,-0.35,1.12,9.78,-0.01,-0.00,-0.01
442.53,70.39,-9.64,0.57,3.06,-0.03,-0.02,-0.03,-0.36,1.11,9.77,-0.01,-0.00,-0.01
442.54,70.39,-9.65,0.57,3.06,-0.04,-0.02,-0.02,-0.37,1.11,9.77,-0.01,-0.00,-0.00
442.55,70.38,-9.65,0.56,3.08,-0.04,-0.01,-0.02,-0.36,1.11,9.79,-0.01,-0.00,-0.00
442.57,70.37,-9.64,0.53,3.08,-0.05,-0.00,-0.01,-0.34,1.10,9.80,-0.00,0.00,-0.00
442.60,70.38,-9.65,0.52,3.05,-0.04,0.00,-0.01,-0.34,1.10,9.79,-0.00,0.00,-0.01
442.61,70.39,-9.65,0.51,3.03,-0.04,0.00,-0.01,-0.35,1.09,9.78,-0.00,0.00,-0.01
442.63,70.41,-9.65,0.52,3.01,-0.04,-0.00,-0.01,-0.36,1.08,9.79,-0.00,0.00,-0.01
442.64,70.43,-9.65,0.53,3.00,-0.04,-0.01,-0.01,-0.38,1.06,9.77,-0.00,-0.00,-0.00
442.65,70.44,-9.64,0.53,3.00,-0.04,-0.02,-0.00,-0.38,1.07,9.76,-0.00,-0.00,0.00
442.67,70.44,-9.65,0.53,3.02,-0.05,-0.02,0.00,-0.39,1.06,9.77,-0.00,-0.00,0.01
442.68,70.43,-9.64,0.55,3.03,-0.05,-0.02,0.01,-0.40,1.07,9.78,-0.00,-0.00,0.01
442.69,70.41,-9.63,0.58,3.03,-0.06,-0.02,0.01,-0.39,1.10,9.79,-0.00,-0.00,0.02
442.70,70.39,-9.63,0.59,3.05,-0.06,-0.02,0.01,-0.40,1.11,9.79,-0.00,-0.00,0.02
442.72,70.37,-9.62,0.60,3.06,-0.06,-0.02,0.02,-0.39,1.14,9.79,-0.00,-0.00,0.02
442.73,70.36,-9.63,0.59,3.07,-0.06,-0.01,0.01,-0.36,1.17,9.79,-0.00,0.00,0.01
442.74,70.36,-9.64,0.58,3.06,-0.06,-0.01,0.01,-0.34,1.18,9.78,-0.00,0.00,0.01
442.75,70.37,-9.64,0.57,3.02,-0.05,-0.01,-0.00,-0.35,1.18,9.78,0.00,0.00,-0.00
442.77,70.38,-9.64,0.57,3.02,-0.05,-0.01,-0.00,-0.37,1.17,9.78,0.00,-0.00,-0.00
442.78,70.38,-9.64,0.57,3.02,-0.04,-0.01,-0.00,-0.38,1.15,9.78,0.00,-0.00,-0.01
442.79,70.39,-9.64,0.58,3.03,-0.04,-0.01,-0.00,-0.38,1.13,9.77,0.00,-0.00,-0.01
442.81,70.39,-9.62,0.60,3.03,-0.04,-0.01,-0.00,-0.37,1.13,9.74,0.00,-0.00,-0.00
442.81,70.38,-9.61,0.61,3.04,-0.04,-0.02,-0.00,-0.37,1.13,9.73,0.00,-0.00,0.00
442.83,70.37,-9.60,0.60,3.07,-0.04,-0.02,-0.01,-0.36,1.14,9.73,-0.00,-0.00,0.00
442.84,70.36,-9.61,0.59,3.08,-0.04,-0.02,-0.01,-0.33,1.16,9.76,-0.00,-0.00,0.00
442.85,70.36,-9.62,0.58,3.08,-0.04,-0.02,-0.02,-0.30,1.17,9.77,-0.01,-0.00,0.00
442.87,70.38,-9.64,0.56,3.07,-0.03,-0.02,-0.02,-0.29,1.16,9.79,-0.01,-0.00,-0.00
442.88,70.39,-9.65,0.56,3.07,-0.03,-0.02,-0.03,-0.29,1.16,9.79,-0.01,-0.01,-0.01
442.89,70.41,-9.65,0.55,3.06,-0.03,-0.01,-0.02,-0.31,1.13,9.79,-0.00,-0.01,-0.02
442.91,70.43,-9.65,0.55,3.05,-0.03,-0.01,-0.02,-0.36,1.11,9.76,-0.00,-0.01,-0.02
442.92,70.42,-9.64,0.56,3.04,-0.04,-0.02,-0.01,-0.39,1.10,9.76,-0.00,-0.00,-0.01
442.94,70.42,-9.63,0.55,3.02,-0.04,-0.02,-0.01,-0.40,1.10,9.77,-0.01,-0.00,0.00
442.96,70.41,-9.64,0.54,3.02,-0.04,-0.02,-0.01,-0.38,1.09,9.78,-0.01,-0.00,0.00
442.97,70.41,-9.65,0.54,3.02,-0.04,-0.02,-0.01,-0.37,1.09,9.79,-0.00,-0.00,0.01
442.99,70.41,-9.66,0.54,3.04,-0.04,-0.02,-0.01,-0.36,1.08,9.81,-0.00,-0.00,0.00
443.00,70.41,-9.65,0.54,3.05,-0.05,-0.01,-0.00,-0.37,1.07,9.80,0.00,-0.00,-0.00
443.02,70.42,-9.65,0.54,3.02,-0.05,-0.01,-0.00,-0.37,1.07,9.79,0.00,-0.00,-0.00
443.03,70.42,-9.65,0.54,3.02,-0.05,-0.02,0.00,-0.38,1.08,9.78,0.00,-0.00,-0.00
443.04,70.41,-9.64,0.55,3.02,-0.05,-0.02,0.00,-0.39,1.08,9.77,0.00,-0.00,0.00
443.05,70.41,-9.64,0.56,3.02,-0.05,-0.02,0.00,-0.39,1.10,9.78,0.00,-0.00,0.01
443.06,70.40,-9.64,0.56,3.02,-0.05,-0.02,0.00,-0.39,1.10,9.78,0.00,-0.00,0.01
443.07,70.39,-9.64,0.58,3.04,-0.05,-0.02,0.00,-0.38,1.12,9.78,0.00,-0.00,0.01
443.09,70.38,-9.64,0.58,3.06,-0.05,-0.02,0.00,-0.36,1.15,9.78,0.00,-0.00,0.01
443.11,70.36,-9.63,0.60,3.08,-0.05,-0.02,0.00,-0.34,1.16,9.79,0.00,-0.00,0.01
443.12,70.35,-9.63,0.60,3.08,-0.05,-0.02,0.00,-0.33,1.16,9.78,0.00,-0.00,0.01
443.13,70.35,-9.62,0.60,3.10,-0.05,-0.02,-0.00,-0.32,1.17,9.78,0.00,-0.00,0.00
443.15,70.35,-9.63,0.59,3.08,-0.05,-0.02,-0.01,-0.31,1.17,9.78,-0.00,-0.00,0.00
443.16,70.35,-9.62,0.59,3.08,-0.04,-0.02,-0.01,-0.31,1.17,9.78,-0.00,-0.00,-0.00
443.19,70.36,-9.63,0.58,3.07,-0.04,-0.02,-0.02,-0.33,1.15,9.77,-0.00,-0.00,-0.00
