=~=~=~=~=~=~=~=~=~=~=~= PuTTY log 2024.05.21 11:47:50 =~=~=~=~=~=~=~=~=~=~=~=
1486.78,71.84,-9.52,1.99,2.76,-0.03,-0.02,-0.00,-0.35,-1.53,9.92,0.01,0.00,0.00
1486.81,71.84,-9.52,1.99,2.76,-0.03,-0.02,-0.00,-0.35,-1.53,9.91,0.01,0.00,0.00
1486.82,71.84,-9.51,1.99,2.76,-0.03,-0.02,0.00,-0.35,-1.54,9.91,0.01,0.00,0.00
1486.84,71.84,-9.51,1.98,2.75,-0.03,-0.02,0.00,-0.35,-1.54,9.91,0.01,0.00,0.00
1486.85,71.84,-9.51,1.99,2.75,-0.03,-0.02,0.00,-0.35,-1.54,9.92,0.01,0.00,0.00
1486.87,71.84,-9.52,1.99,2.75,-0.03,-0.02,0.00,-0.36,-1.53,9.91,0.01,0.00,0.00
1486.88,71.84,-9.52,1.99,2.75,-0.03,-0.02,0.00,-0.36,-1.54,9.91,0.01,0.00,0.00
1486.89,71.84,-9.52,2.00,2.75,-0.03,-0.02,0.00,-0.37,-1.54,9.92,0.01,0.00,0.00
1486.91,71.84,-9.51,2.00,2.75,-0.03,-0.02,0.00,-0.36,-1.53,9.91,0.01,0.00,0.00
1486.92,71.84,-9.51,2.00,2.75,-0.03,-0.02,0.00,-0.36,-1.54,9.91,0.00,0.00,0.00
1486.93,71.84,-9.50,2.00,2.75,-0.03,-0.02,0.00,-0.35,-1.55,9.92,0.00,0.00,0.00
1486.94,71.84,-9.51,1.99,2.75,-0.04,-0.02,-0.00,-0.35,-1.55,9.90,0.01,0.00,0.00
1486.96,71.84,-9.51,2.00,2.75,-0.04,-0.02,0.00,-0.35,-1.54,9.90,0.01,0.00,0.00
1486.98,71.84,-9.51,1.99,2.77,-0.04,-0.02,0.00,-0.35,-1.55,9.91,0.01,0.00,0.00
1486.99,71.83,-9.51,1.99,2.77,-0.04,-0.02,0.00,-0.35,-1.54,9.91,0.01,0.00,0.00
1487.00,71.83,-9.52,1.99,2.75,-0.04,-0.02,0.00,-0.36,-1.54,9.91,0.01,0.00,0.00
1487.02,71.83,-9.51,2.00,2.75,-0.04,-0.02,-0.00,-0.36,-1.54,9.90,0.01,0.00,0.00
1487.03,71.83,-9.52,2.00,2.74,-0.04,-0.02,-0.00,-0.35,-1.53,9.91,0.01,0.00,0.00
1487.05,71.84,-9.51,2.00,2.75,-0.04,-0.02,-0.00,-0.36,-1.53,9.91,0.01,0.00,0.00
1487.06,71.84,-9.51,2.00,2.75,-0.04,-0.02,-0.00,-0.36,-1.53,9.91,0.01,0.00,0.00
1487.07,71.84,-9.51,2.00,2.76,-0.04,-0.02,-0.00,-0.35,-1.53,9.90,0.00,0.00,0.00
1487.09,71.84,-9.51,2.00,2.76,-0.04,-0.02,-0.00,-0.36,-1.54,9.91,0.00,0.00,0.00
1487.10,71.83,-9.52,1.98,2.76,-0.04,-0.02,-0.00,-0.37,-1.55,9.92,0.00,0.00,0.00
1487.12,71.82,-9.52,1.98,2.76,-0.04,-0.02,-0.00,-0.37,-1.56,9.93,0.01,0.00,0.00
1487.13,71.82,-9.51,1.99,2.76,-0.04,-0.02,-0.00,-0.36,-1.55,9.92,0.01,0.00,0.00
1487.15,71.82,-9.51,2.00,2.76,-0.04,-0.02,-0.00,-0.35,-1.55,9.92,0.00,0.00,0.00
1487.16,71.82,-9.51,2.00,2.77,-0.04,-0.02,-0.00,-0.35,-1.55,9.91,0.00,0.00,0.00
1487.18,71.82,-9.52,1.99,2.76,-0.04,-0.02,-0.00,-0.34,-1.55,9.92,0.00,0.00,-0.00
1487.19,71.83,-9.52,1.99,2.74,-0.04,-0.02,-0.00,-0.35,-1.55,9.92,0.01,0.00,-0.00
