=~=~=~=~=~=~=~=~=~=~=~= PuTTY log 2024.05.21 12:35:53 =~=~=~=~=~=~=~=~=~=~=~=
01
4370.25,69.56,-9.26,2.65,3.07,-0.04,-0.02,0.00,-0.35,1.04,10.00,0.00,-0.00,0.00
4370.27,69.57,-9.27,2.65,3.07,-0.04,-0.02,0.00,-0.37,1.03,9.99,0.00,0.00,0.00
4370.29,69.58,-9.26,2.65,3.07,-0.04,-0.02,0.00,-0.37,1.03,9.99,0.01,0.00,0.00
4370.30,69.58,-9.26,2.65,3.07,-0.04,-0.02,0.00,-0.37,1.03,9.99,0.01,0.00,0.00
4370.31,69.58,-9.25,2.65,3.07,-0.04,-0.02,-0.00,-0.37,1.03,10.00,0.01,-0.00,0.00
4370.33,69.58,-9.25,2.65,3.06,-0.04,-0.02,-0.00,-0.37,1.03,9.99,0.01,0.00,0.00
4370.34,69.58,-9.25,2.65,3.07,-0.04,-0.02,-0.00,-0.37,1.03,9.99,0.01,0.00,0.00
4370.35,69.59,-9.26,2.65,3.06,-0.04,-0.02,-0.00,-0.37,1.03,9.99,0.01,0.00,0.00
4370.37,69.59,-9.26,2.65,3.07,-0.04,-0.02,-0.00,-0.37,1.02,9.99,0.01,0.00,0.00
4370.39,69.59,-9.25,2.66,3.07,-0.04,-0.02,-0.00,-0.38,1.02,9.99,0.01,0.00,0.00
4370.40,69.59,-9.25,2.65,3.07,-0.04,-0.02,-0.00,-0.37,1.03,9.99,0.01,0.00,0.00
4370.41,69.59,-9.25,2.65,3.06,-0.04,-0.02,-0.00,-0.37,1.03,10.00,0.01,0.00,0.00
4370.42,69.59,-9.25,2.64,3.07,-0.04,-0.02,0.00,-0.37,1.02,9.99,0.01,0.00,0.00
4370.44,69.59,-9.25,2.64,3.07,-0.04,-0.02,0.00,-0.37,1.02,9.98,0.01,0.00,0.00
4370.45,69.59,-9.24,2.65,3.07,-0.04,-0.02,0.00,-0.36,1.01,9.99,0.01,0.00,0.00
4370.46,69.59,-9.25,2.66,3.07,-0.04,-0.02,0.00,-0.37,1.02,9.99,0.01,0.00,0.00
4370.48,69.59,-9.24,2.67,3.06,-0.04,-0.02,0.00,-0.37,1.03,9.99,0.01,0.00,0.00
4370.49,69.59,-9.25,2.66,3.07,-0.04,-0.02,0.00,-0.37,1.03,9.99,0.01,0.00,0.01
4370.50,69.59,-9.25,2.65,3.07,-0.04,-0.02,0.00,-0.38,1.02,9.99,0.01,0.00,0.01
4370.51,69.58,-9.25,2.66,3.08,-0.04,-0.02,0.00,-0.37,1.02,9.98,0.01,0.00,0.00
4370.53,69.58,-9.26,2.65,3.08,-0.04,-0.02,0.00,-0.36,1.01,9.98,0.01,0.00,0.00
4370.54,69.58,-9.26,2.65,3.07,-0.04,-0.02,0.00,-0.37,1.02,9.98,0.01,0.00,0.00
4370.55,69.58,-9.26,2.66,3.08,-0.04,-0.02,0.00,-0.37,1.02,9.99,0.01,0.00,0.00
4370.56,69.58,-9.26,2.65,3.08,-0.04,-0.02,0.00,-0.37,1.02,10.00,0.01,0.00,0.00
4370.58,69.57,-9.26,2.65,3.08,-0.04,-0.02,0.00,-0.38,1.02,9.99,0.00,0.00,0.00
4370.59,69.57,-9.26,2.66,3.08,-0.04,-0.02,0.00,-0.37,1.02,9.99,0.01,0.00,0.00
4370.61,69.57,-9.26,2.65,3.07,-0.04,-0.02,0.00,-0.37,1.02,9.98,0.01,0.00,0.00
4370.62,69.57,-9.26,2.65,3.08,-0.04,-0.02,0.00,-0.37,1.02,9.98,0.01,0.00,0.00
4370.64,69.57,-9.26,2.65,3.08,-0.04,-0.02,0.00,-0.37,1.03,9.99,0.01,0.00,0.01
4370.65,69.57,-9.26,2.65,3.07,-0.04,-0.02,0.00,-0.37,1.02,9.99,0.01,0.00,0.01
4370.67,69.57,-9.25,2.66,3.06,-0.04,-0.02,0.00,-0.37,1.02,9.99,0.01,0.00,0.01
4370.68,69.58,-9.26,2.66,3.06,-0.04,-0.02,0.00,-0.37,1.02,9.99,0.01,0.00,0.01
4370.69,69.58,-9.27,2.66,3.06,-0.04,-0.02,0.00,-0.37,1.03,9.99,0.00,0.00,0.01
4370.71,69.59,-9.26,2.66,3.05,-0.04,-0.02,0.00,-0.37,1.04,9.99,0.00,0.00,0.00
4370.72,69.59,-9.26,2.66,3.06,-0.04,-0.02,-0.00,-0.36,1.03,9.99,0.00,0.00,0.00
4370.73,69.59,-9.26,2.66,3.07,-0.04,-0.02,-0.00,-0.37,1.04,9.99,0.01,0.00,0.00
4370.75,69.60,-9.26,2.65,3.07,-0.04,-0.02,-0.00,-0.37,1.04,9.99,0.01,0.00,0.00
4370.76,69.60,-9.26,2.65,3.08,-0.04,-0.02,-0.00,-0.36,1.04,10.00,0.01,0.00,0.00
4370.77,69.60,-9.26,2.65,3.07,-0.04,-0.02,-0.00,-0.36,1.04,9.98,0.01,0.00,0.00
4370.79,69.60,-9.26,2.65,3.07,-0.04,-0.02,-0.00,-0.37,1.04,9.99,0.01,0.00,0.00
4370.80,69.60,-9.26,2.66,3.07,-0.04,-0.02,-0.00,-0.36,1.03,9.98,0.01,-0.00,0.00
4370.82,69.60,-9.25,2.66,3.06,-0.04,-0.02,-0.00,-0.37,1.03,9.98,0.01,-0.00,0.00
4370.83,69.60,-9.25,2.66,3.07,-0.04,-0.02,-0.00,-0.37,1.03,9.97,0.00,-0.00,0.00
4370.84,69.60,-9.26,2.66,3.07,-0.04,-0.02,-0.00,-0.36,1.03,9.98,0.00,-0.00,0.00
4370.85,69.60,-9.26,2.66,3.07,-0.04,-0.02,-0.00,-0.37,1.02,9.98,0.00,-0.00,0.00
4370.87,69.60,-9.26,2.66,3.06,-0.04,-0.02,-0.00,-0.37,1.02,9.99,0.00,-0.00,0.00
4370.88,69.60,-9.27,2.66,3.06,-0.04,-0.02,-0.00,-0.37,1.02,10.01,0.00,0.00,0.00
4370.89,69.60,-9.27,2.66,3.06,-0.04,-0.02,-0.00,-0.38,1.01,10.00,0.00,0.00,0.00
4370.91,69.60,-9.27,2.64,3.06,-0.04,-0.02,0.00,-0.37,1.01,9.99,0.01,0.00,0.00
4370.92,69.60,-9.27,2.64,3.07,-0.04,-0.02,0.00,-0.37,1.02,9.99,0.01,0.00,0.01
4370.94,69.60,-9.26,2.65,3.06,-0.04,-0.02,0.00,-0.36,1.01,9.99,0.01,0.00,0.01
4370.95,69.61,-9.25,2.65,3.05,-0.04,-0.02,0.00,-0.37,1.03,9.98,0.01,0.00,0.00
4370.97,69.61,-9.25,2.66,3.06,-0.04,-0.02,0.00,-0.36,1.03,9.97,0.01,0.00,0.00
4370.98,69.61,-9.25,2.66,3.07,-0.04,-0.02,0.00,-0.36,1.03,9.97,0.01,0.00,0.00
4370.99,69.61,-9.25,2.66,3.07,-0.04,-0.02,0.00,-0.36,1.04,9.98,0.01,0.00,0.00
4371.00,69.61,-9.25,2.66,3.08,-0.04,-0.02,0.00,-0.36,1.03,9.97,0.01,0.00,0.00
4371.02,69.60,-9.25,2.66,3.07,-0.04,-0.02,-0.00,-0.36,1.03,9.99,0.01,0.00,0.00
4371.03,69.60,-9.26,2.66,3.07,-0.04,-0.02,0.00,-0.38,1.02,10.00,0.01,0.00,0.00
4371.04,69.60,-9.26,2.65,3.06,-0.04,-0.02,0.00,-0.38,1.02,9.99,0.01,0.00,0.00
4371.05,69.59,-9.26,2.64,3.06,-0.04,-0.02,0.00,-0.38,1.02,9.99,0.01,0.00,0.00
4371.07,69.59,-9.26,2.65,3.07,-0.04,-0.02,0.00,-0.37,1.03,9.99,0.01,0.00,0.00
4371.08,69.59,-9.26,2.66,3.06,-0.04,-0.02,0.00,-0.38,1.03,9.99,0.01,0.00,0.00
4371.09,69.59,-9.26,2.66,3.06,-0.04,-0.02,0.00,-0.37,1.02,9.98,0.01,0.00,0.00
4371.10,69.59,-9.25,2.66,3.08,-0.04,-0.02,0.00,-0.36,1.03,9.99,0.01,0.00,0.00
4371.12,69.59,-9.26,2.66,3.09,-0.04,-0.02,0.00,-0.35,1.02,10.00,0.01,0.00,0.00
4371.14,69.59,-9.26,2.65,3.08,-0.04,-0.02,0.00,-0.36,1.02,10.00,0.01,0.00,0.00
4371.16,69.59,-9.26,2.65,3.07,-0.04,-0.02,0.00,-0.37,1.01,10.00,0.00,0.00,0.00
4371.18,69.59,-9.26,2.65,3.07,-0.04,-0.02,0.00,-0.37,1.01,10.00,0.00,0.00,0.01
4371.19,69.58,-9.25,2.65,3.07,-0.04,-0.02,0.01,-0.38,1.02,10.00,0.00,-0.00,0.01
4371.20,69.58,-9.25,2.65,3.07,-0.04,-0.02,0.01,-0.38,1.02,9.99,0.00,0.00,0.01
4371.21,69.57,-9.25,2.65,3.08,-0.04,-0.02,0.01,-0.36,1.02,9.98,0.00,0.00,0.01
4371.23,69.57,-9.25,2.66,3.08,-0.04,-0.02,0.01,-0.36,1.02,9.99,0.00,0.00,0.01
4371.24,69.57,-9.25,2.66,3.09,-0.04,-0.02,0.01,-0.36,1.02,9.98,0.00,0.00,0.01
4371.25,69.56,-9.25,2.66,3.08,-0.04,-0.02,0.01,-0.37,1.03,9.98,0.00,0.00,0.00
4371.27,69.55,-9.25,2.66,3.08,-0.04,-0.02,0.00,-0.37,1.03,9.99,-0.00,0.00,0.00
4371.28,69.54,-9.26,2.66,3.08,-0.04,-0.02,0.00,-0.38,1.02,9.99,-0.00,0.00,0.01
4371.29,69.54,-9.27,2.65,3.08,-0.04,-0.02,0.00,-0.37,1.02,10.00,-0.00,0.01,0.01
