=~=~=~=~=~=~=~=~=~=~=~= PuTTY log 2024.05.21 13:12:32 =~=~=~=~=~=~=~=~=~=~=~=
6569.59,-51.00,8.36,-0.16,4.87,-0.03,-0.02,0.01,1.53,1.28,9.82,0.01,0.02,0.00
6569.60,-51.00,8.36,-0.16,4.88,-0.03,-0.02,0.01,1.53,1.28,9.82,0.01,0.02,0.00
6569.61,-51.01,8.37,-0.17,4.88,-0.03,-0.02,0.01,1.52,1.29,9.82,0.01,0.03,0.00
6569.63,-51.02,8.37,-0.17,4.88,-0.03,-0.02,0.01,1.52,1.28,9.82,0.01,0.03,0.00
6569.64,-51.03,8.37,-0.17,4.89,-0.03,-0.02,0.01,1.53,1.29,9.83,0.01,0.02,0.00
6569.65,-51.04,8.37,-0.17,4.88,-0.03,-0.02,0.01,1.51,1.30,9.82,0.02,0.02,0.00
6569.67,-51.05,8.37,-0.18,4.89,-0.03,-0.02,0.01,1.51,1.30,9.83,0.02,0.02,0.00
6569.69,-51.08,8.37,-0.18,4.89,-0.03,-0.02,0.00,1.50,1.30,9.81,0.02,0.02,0.00
6569.71,-51.09,8.37,-0.17,4.89,-0.03,-0.02,0.00,1.49,1.29,9.81,0.02,0.02,0.00
6569.72,-51.09,8.37,-0.18,4.89,-0.03,-0.02,0.00,1.50,1.30,9.81,0.02,0.02,0.00
6569.73,-51.10,8.36,-0.18,4.89,-0.03,-0.02,0.00,1.50,1.29,9.81,0.02,0.02,0.00
6569.74,-51.10,8.36,-0.17,4.90,-0.03,-0.02,0.00,1.50,1.28,9.80,0.02,0.01,0.00
6569.75,-51.10,8.36,-0.17,4.90,-0.03,-0.02,0.00,1.49,1.28,9.81,0.02,0.01,0.01
6569.77,-51.10,8.36,-0.17,4.89,-0.03,-0.02,0.00,1.51,1.30,9.80,0.02,0.01,0.01
6569.78,-51.10,8.36,-0.16,4.89,-0.03,-0.02,0.00,1.50,1.30,9.81,0.02,0.01,0.01
6569.79,-51.10,8.35,-0.17,4.88,-0.03,-0.02,0.00,1.50,1.30,9.81,0.02,0.01,0.01
6569.80,-51.10,8.35,-0.17,4.88,-0.03,-0.02,0.00,1.50,1.31,9.81,0.02,0.01,0.01
6569.82,-51.10,8.36,-0.16,4.88,-0.03,-0.02,0.00,1.50,1.31,9.80,0.02,0.00,0.01
6569.84,-51.10,8.36,-0.17,4.87,-0.03,-0.02,0.00,1.50,1.30,9.79,0.02,0.00,0.01
6569.85,-51.10,8.35,-0.17,4.87,-0.03,-0.02,0.00,1.50,1.30,9.80,0.01,0.00,0.01
6569.87,-51.10,8.35,-0.17,4.87,-0.03,-0.02,0.00,1.49,1.30,9.80,0.01,-0.00,0.01
6569.89,-51.09,8.35,-0.17,4.88,-0.03,-0.02,0.01,1.50,1.30,9.80,0.01,-0.00,0.01
6569.91,-51.09,8.36,-0.17,4.89,-0.04,-0.02,0.01,1.49,1.32,9.82,0.01,-0.00,0.01
6569.92,-51.09,8.37,-0.17,4.89,-0.04,-0.03,0.01,1.48,1.32,9.83,0.01,-0.00,0.01
6569.93,-51.09,8.37,-0.18,4.89,-0.04,-0.03,0.02,1.50,1.32,9.84,0.00,-0.00,0.01
6569.94,-51.09,8.37,-0.19,4.88,-0.03,-0.03,0.02,1.50,1.31,9.82,0.00,-0.00,0.01
6569.95,-51.09,8.37,-0.19,4.88,-0.04,-0.03,0.01,1.50,1.30,9.83,0.00,-0.00,0.01
6569.97,-51.10,8.37,-0.19,4.88,-0.04,-0.03,0.01,1.50,1.30,9.83,0.00,-0.00,0.01
6569.98,-51.09,8.36,-0.18,4.88,-0.04,-0.03,0.01,1.50,1.31,9.82,0.00,-0.00,0.00
6569.99,-51.10,8.36,-0.17,4.87,-0.04,-0.03,0.01,1.49,1.32,9.81,0.00,-0.01,0.00
6570.01,-51.10,8.35,-0.17,4.87,-0.04,-0.03,0.01,1.49,1.34,9.80,0.00,-0.01,0.01
6570.02,-51.11,8.36,-0.17,4.89,-0.04,-0.03,0.01,1.48,1.34,9.80,0.00,-0.01,0.01
6570.04,-51.11,8.37,-0.18,4.88,-0.04,-0.03,0.02,1.49,1.34,9.80,0.00,-0.01,0.01
6570.05,-51.11,8.37,-0.19,4.88,-0.04,-0.03,0.02,1.49,1.34,9.82,0.00,-0.01,0.01
6570.06,-51.12,8.38,-0.20,4.87,-0.03,-0.03,0.02,1.50,1.33,9.82,0.00,-0.01,0.01
6570.07,-51.12,8.37,-0.20,4.86,-0.03,-0.03,0.02,1.51,1.32,9.82,0.00,-0.01,0.01
6570.08,-51.11,8.37,-0.21,4.85,-0.03,-0.03,0.02,1.52,1.30,9.81,0.00,-0.01,0.01
6570.10,-51.11,8.37,-0.21,4.84,-0.03,-0.03,0.02,1.52,1.29,9.81,0.00,-0.01,0.01
6570.11,-51.11,8.37,-0.21,4.85,-0.03,-0.03,0.01,1.51,1.28,9.80,0.01,-0.01,0.01
6570.12,-51.11,8.37,-0.22,4.85,-0.03,-0.02,0.01,1.51,1.28,9.78,0.01,-0.01,0.01
6570.13,-51.11,8.37,-0.21,4.84,-0.03,-0.02,0.00,1.51,1.27,9.78,0.01,-0.01,0.01
6570.15,-51.11,8.37,-0.21,4.83,-0.04,-0.02,0.00,1.51,1.28,9.80,0.01,-0.01,0.01
6570.16,-51.11,8.38,-0.21,4.84,-0.04,-0.02,-0.00,1.52,1.28,9.80,0.01,-0.01,0.01
6570.17,-51.11,8.38,-0.21,4.85,-0.04,-0.02,-0.01,1.51,1.29,9.81,0.01,-0.01,0.00
6570.19,-51.10,8.37,-0.20,4.86,-0.04,-0.02,-0.01,1.51,1.30,9.81,0.01,-0.00,0.00
6570.20,-51.09,8.36,-0.19,4.87,-0.04,-0.02,-0.01,1.51,1.32,9.81,0.00,-0.00,0.00
6570.21,-51.09,8.35,-0.18,4.86,-0.04,-0.02,-0.00,1.50,1.32,9.82,0.00,-0.00,0.00
6570.23,-51.09,8.35,-0.19,4.88,-0.04,-0.02,0.00,1.50,1.33,9.81,0.00,0.00,0.00
6570.24,-51.08,8.34,-0.21,4.89,-0.04,-0.02,0.01,1.49,1.34,9.80,0.00,0.00,0.00
6570.26,-51.08,8.33,-0.19,4.88,-0.04,-0.03,0.01,1.49,1.33,9.80,0.00,0.00,0.01
6570.27,-51.09,8.33,-0.16,4.86,-0.04,-0.03,0.01,1.47,1.33,9.79,0.00,0.00,0.01
6570.28,-51.10,8.34,-0.17,4.85,-0.04,-0.03,0.02,1.48,1.33,9.78,0.00,0.00,0.01
6570.29,-51.11,8.35,-0.20,4.85,-0.04,-0.03,0.02,1.48,1.33,9.78,0.00,0.01,0.01
6570.31,-51.13,8.39,-0.24,4.86,-0.04,-0.02,0.02,1.51,1.32,9.78,0.00,0.01,0.01
6570.32,-51.14,8.42,-0.27,4.85,-0.03,-0.02,0.02,1.53,1.32,9.80,0.01,0.01,0.01
6570.33,-51.14,8.43,-0.29,4.86,-0.03,-0.02,0.01,1.56,1.29,9.82,0.01,0.01,0.01
6570.34,-51.14,8.44,-0.28,4.85,-0.03,-0.02,-0.00,1.58,1.27,9.84,0.01,0.01,0.01
6570.35,-51.14,8.40,-0.26,4.84,-0.03,-0.01,-0.01,1.57,1.25,9.83,0.02,0.01,-0.00
6570.37,-51.14,8.37,-0.23,4.83,-0.03,-0.01,-0.02,1.54,1.25,9.81,0.02,0.01,-0.01
6570.38,-51.14,8.34,-0.21,4.84,-0.03,-0.01,-0.03,1.49,1.28,9.78,0.02,0.01,-0.01
