=~=~=~=~=~=~=~=~=~=~=~= PuTTY log 2024.05.21 12:55:09 =~=~=~=~=~=~=~=~=~=~=~=
5526.43,68.29,-8.81,2.36,4.38,-0.04,-0.02,0.00,0.78,-2.57,9.62,0.01,0.00,0.00
5526.44,68.28,-8.80,2.37,4.38,-0.04,-0.02,0.00,0.77,-2.57,9.61,0.01,0.00,0.00
5526.46,68.28,-8.80,2.37,4.38,-0.04,-0.02,0.00,0.79,-2.56,9.62,0.01,-0.00,0.00
5526.47,68.28,-8.80,2.37,4.39,-0.04,-0.02,0.00,0.79,-2.56,9.62,0.01,-0.00,0.00
5526.48,68.27,-8.80,2.37,4.38,-0.04,-0.02,0.00,0.78,-2.56,9.62,0.01,-0.00,0.00
5526.50,68.27,-8.80,2.37,4.38,-0.04,-0.02,0.00,0.79,-2.55,9.62,0.01,-0.00,0.00
5526.51,68.27,-8.81,2.38,4.37,-0.04,-0.02,0.00,0.79,-2.56,9.63,0.01,0.00,0.00
5526.53,68.27,-8.81,2.38,4.38,-0.04,-0.02,0.00,0.80,-2.55,9.63,0.01,0.00,0.00
5526.54,68.28,-8.81,2.38,4.38,-0.04,-0.02,0.00,0.80,-2.55,9.62,0.01,0.00,0.00
5526.55,68.28,-8.80,2.39,4.38,-0.04,-0.02,0.00,0.79,-2.54,9.62,0.01,0.00,0.00
5526.57,68.28,-8.80,2.38,4.37,-0.04,-0.02,0.00,0.80,-2.55,9.62,0.01,0.00,0.00
5526.59,68.29,-8.80,2.38,4.38,-0.04,-0.02,-0.00,0.80,-2.56,9.62,0.01,0.00,0.00
5526.60,68.29,-8.81,2.38,4.38,-0.04,-0.02,-0.00,0.79,-2.57,9.62,0.01,0.00,0.00
5526.61,68.28,-8.80,2.36,4.38,-0.04,-0.02,-0.00,0.79,-2.57,9.63,0.00,0.00,0.00
5526.63,68.28,-8.80,2.37,4.37,-0.04,-0.02,0.00,0.78,-2.57,9.64,0.00,0.00,0.00
5526.64,68.28,-8.80,2.36,4.36,-0.04,-0.02,0.00,0.77,-2.57,9.64,0.01,0.00,0.00
5526.65,68.29,-8.80,2.36,4.36,-0.04,-0.02,0.00,0.79,-2.57,9.64,0.01,0.00,0.00
5526.67,68.29,-8.80,2.36,4.36,-0.04,-0.02,0.00,0.78,-2.56,9.64,0.01,0.00,0.00
5526.68,68.29,-8.81,2.37,4.36,-0.04,-0.02,0.00,0.79,-2.55,9.63,0.01,0.00,0.00
5526.70,68.29,-8.80,2.36,4.37,-0.04,-0.02,0.00,0.79,-2.55,9.63,0.01,0.00,0.00
5526.71,68.29,-8.81,2.36,4.37,-0.04,-0.02,0.00,0.80,-2.56,9.61,0.01,0.00,0.00
5526.73,68.29,-8.81,2.37,4.37,-0.04,-0.02,0.00,0.79,-2.56,9.62,0.01,0.00,0.00
5526.74,68.30,-8.81,2.38,4.38,-0.04,-0.02,0.00,0.79,-2.56,9.62,0.01,0.00,0.00
5526.75,68.30,-8.80,2.37,4.37,-0.04,-0.02,0.00,0.78,-2.55,9.62,0.01,0.00,0.00
5526.76,68.30,-8.80,2.36,4.37,-0.04,-0.02,0.00,0.80,-2.56,9.62,0.01,-0.00,0.00
5526.77,68.31,-8.80,2.36,4.36,-0.04,-0.02,0.00,0.81,-2.56,9.62,0.01,-0.00,0.00
5526.78,68.31,-8.79,2.36,4.37,-0.04,-0.02,0.00,0.79,-2.56,9.63,0.01,-0.00,0.00
5526.80,68.31,-8.80,2.37,4.37,-0.04,-0.02,0.00,0.80,-2.55,9.63,0.01,-0.00,0.00
5526.81,68.32,-8.80,2.37,4.37,-0.04,-0.02,0.00,0.80,-2.55,9.63,0.01,-0.00,0.00
5526.82,68.32,-8.80,2.36,4.38,-0.04,-0.02,-0.00,0.79,-2.56,9.63,0.00,0.00,0.00
5526.84,68.32,-8.80,2.36,4.38,-0.04,-0.02,-0.00,0.79,-2.56,9.63,0.00,0.00,0.00
5526.85,68.32,-8.80,2.37,4.36,-0.04,-0.02,-0.00,0.79,-2.56,9.63,0.00,0.00,0.00
5526.87,68.33,-8.80,2.37,4.35,-0.04,-0.02,-0.00,0.79,-2.56,9.61,0.00,0.00,0.00
5526.88,68.33,-8.80,2.37,4.36,-0.04,-0.02,-0.00,0.78,-2.57,9.62,0.00,0.00,0.00
5526.90,68.33,-8.80,2.37,4.37,-0.04,-0.02,-0.00,0.78,-2.57,9.62,0.00,0.00,0.00
5526.91,68.33,-8.81,2.36,4.38,-0.04,-0.02,-0.00,0.79,-2.57,9.62,0.00,-0.00,0.00
5526.92,68.32,-8.80,2.36,4.37,-0.04,-0.02,-0.00,0.78,-2.58,9.62,0.00,-0.00,0.00
5526.94,68.32,-8.80,2.36,4.38,-0.04,-0.02,0.00,0.80,-2.57,9.63,0.00,0.00,0.00
5526.95,68.32,-8.80,2.36,4.38,-0.04,-0.02,0.00,0.78,-2.56,9.64,0.00,0.00,0.00
5526.97,68.32,-8.80,2.36,4.38,-0.04,-0.02,0.00,0.79,-2.56,9.64,0.01,-0.00,0.00
5526.98,68.31,-8.80,2.35,4.38,-0.04,-0.02,0.00,0.80,-2.57,9.64,0.01,-0.00,0.00
5526.99,68.31,-8.81,2.36,4.38,-0.04,-0.02,0.00,0.79,-2.56,9.64,0.01,-0.00,0.00
5527.00,68.31,-8.81,2.37,4.38,-0.04,-0.02,0.00,0.79,-2.56,9.62,0.01,-0.00,0.00
5527.02,68.31,-8.80,2.37,4.38,-0.04,-0.02,0.00,0.80,-2.56,9.62,0.01,0.00,0.00
5527.03,68.31,-8.80,2.38,4.38,-0.04,-0.02,0.00,0.80,-2.55,9.62,0.01,-0.00,0.00
5527.04,68.31,-8.80,2.38,4.38,-0.04,-0.02,0.00,0.80,-2.55,9.63,0.01,-0.00,0.00
5527.06,68.31,-8.79,2.38,4.38,-0.04,-0.02,0.00,0.80,-2.55,9.63,0.01,0.00,0.00
5527.07,68.31,-8.80,2.39,4.37,-0.04,-0.02,0.00,0.79,-2.55,9.63,0.01,0.00,0.00
5527.09,68.31,-8.81,2.39,4.36,-0.04,-0.02,0.00,0.78,-2.56,9.63,0.01,0.00,0.00
5527.10,68.32,-8.81,2.38,4.35,-0.04,-0.02,0.00,0.80,-2.56,9.63,0.01,0.00,0.00
5527.12,68.33,-8.80,2.38,4.36,-0.04,-0.02,0.00,0.79,-2.56,9.64,0.01,-0.00,0.00
5527.13,68.33,-8.80,2.38,4.37,-0.04,-0.02,0.00,0.79,-2.56,9.64,0.01,0.00,0.00
5527.14,68.33,-8.80,2.37,4.36,-0.04,-0.02,0.00,0.79,-2.56,9.63,0.01,0.00,0.00
5527.16,68.33,-8.80,2.36,4.36,-0.04,-0.02,-0.00,0.79,-2.56,9.62,0.01,0.00,0.00
5527.18,68.34,-8.79,2.36,4.35,-0.04,-0.02,0.00,0.78,-2.57,9.62,0.01,-0.00,0.00
5527.19,68.34,-8.80,2.36,4.36,-0.04,-0.02,0.00,0.78,-2.58,9.63,0.01,-0.00,0.00
5527.20,68.34,-8.80,2.37,4.36,-0.04,-0.02,0.00,0.79,-2.58,9.63,0.01,-0.00,0.00
5527.21,68.34,-8.81,2.36,4.37,-0.04,-0.02,0.00,0.78,-2.58,9.63,0.01,-0.00,0.00
5527.23,68.34,-8.81,2.35,4.37,-0.04,-0.02,0.00,0.79,-2.57,9.63,0.01,-0.00,0.00
5527.24,68.34,-8.80,2.36,4.38,-0.04,-0.02,0.00,0.80,-2.57,9.63,0.01,-0.00,0.00
5527.25,68.34,-8.80,2.37,4.37,-0.04,-0.02,0.00,0.80,-2.56,9.63,0.01,-0.00,0.00
5527.27,68.35,-8.80,2.37,4.37,-0.04,-0.02,0.00,0.80,-2.55,9.61,0.01,-0.00,0.00
5527.29,68.35,-8.80,2.37,4.37,-0.04,-0.02,0.00,0.80,-2.55,9.63,0.01,-0.00,0.00
5527.31,68.36,-8.80,2.37,4.37,-0.04,-0.02,0.00,0.80,-2.54,9.63,0.01,-0.00,0.00
5527.32,68.35,-8.80,2.37,4.38,-0.04,-0.02,0.00,0.79,-2.55,9.63,0.01,0.00,0.00
5527.33,68.35,-8.80,2.38,4.37,-0.04,-0.02,0.00,0.78,-2.57,9.64,0.01,0.00,0.00
5527.35,68.34,-8.80,2.38,4.38,-0.04,-0.02,0.00,0.78,-2.56,9.64,0.01,0.00,0.00
5527.36,68.34,-8.80,2.37,4.38,-0.04,-0.02,0.00,0.79,-2.57,9.65,0.01,0.00,0.00
5527.37,68.33,-8.81,2.37,4.38,-0.04,-0.02,0.00,0.79,-2.57,9.65,0.01,0.00,0.00
5527.39,68.33,-8.80,2.37,4.37,-0.04,-0.02,0.00,0.79,-2.56,9.64,0.01,0.00,0.00
5527.40,68.33,-8.80,2.36,4.37,-0.04,-0.02,0.00,0.80,-2.57,9.64,0.01,0.00,0.00
5527.41,68.33,-8.80,2.36,4.35,-0.04,-0.02,0.00,0.79,-2.56,9.64,0.01,0.00,0.00
5527.43,68.34,-8.80,2.36,4.35,-0.04,-0.02,0.00,0.80,-2.56,9.63,0.01,-0.00,0.00
5527.44,68.35,-8.80,2.36,4.34,-0.04,-0.02,0.00,0.79,-2.57,9.63,0.01,-0.00,0.00
5527.45,68.35,-8.80,2.37,4.35,-0.03,-0.02,0.00,0.79,-2.57,9.62,0.01,-0.00,0.00
