=~=~=~=~=~=~=~=~=~=~=~= PuTTY log 2024.05.21 14:08:47 =~=~=~=~=~=~=~=~=~=~=~=
452.95,-71.46,8.67,1.19,4.05,-0.04,-0.02,0.00,-1.13,0.52,10.00,0.01,-0.00,0.00
452.97,-71.46,8.68,1.18,4.05,-0.04,-0.02,0.00,-1.13,0.51,10.02,0.01,0.00,0.00
452.99,-71.46,8.68,1.18,4.06,-0.04,-0.02,0.00,-1.14,0.51,10.01,0.01,0.00,0.00
453.01,-71.46,8.68,1.18,4.07,-0.04,-0.02,0.00,-1.15,0.51,10.01,0.01,0.00,0.00
453.02,-71.46,8.68,1.18,4.07,-0.04,-0.02,-0.00,-1.15,0.51,9.99,0.01,0.00,0.00
453.03,-71.46,8.68,1.18,4.06,-0.04,-0.02,-0.00,-1.14,0.51,9.99,0.01,0.00,0.00
453.05,-71.46,8.68,1.19,4.05,-0.04,-0.02,-0.00,-1.15,0.50,10.00,0.01,0.00,0.00
453.06,-71.46,8.69,1.19,4.05,-0.04,-0.02,-0.00,-1.13,0.51,10.00,0.01,0.00,0.00
453.07,-71.47,8.69,1.18,4.05,-0.04,-0.02,-0.00,-1.13,0.51,9.99,0.01,0.00,0.00
453.09,-71.47,8.68,1.18,4.05,-0.04,-0.02,-0.00,-1.13,0.51,9.99,0.01,0.00,0.00
453.12,-71.47,8.68,1.18,4.05,-0.04,-0.02,-0.00,-1.11,0.51,10.00,0.01,0.00,0.00
453.13,-71.47,8.68,1.19,4.06,-0.04,-0.02,-0.00,-1.12,0.52,9.99,0.01,0.00,0.00
453.14,-71.47,8.69,1.20,4.06,-0.04,-0.02,-0.00,-1.13,0.51,10.00,0.01,0.00,0.00
453.16,-71.47,8.68,1.19,4.06,-0.04,-0.02,-0.00,-1.13,0.50,10.00,0.01,0.00,0.00
453.17,-71.46,8.68,1.19,4.06,-0.04,-0.02,-0.00,-1.14,0.51,9.98,0.00,0.00,0.00
453.19,-71.46,8.68,1.19,4.06,-0.04,-0.02,-0.00,-1.14,0.51,9.98,0.01,0.00,0.00
453.20,-71.46,8.68,1.19,4.06,-0.04,-0.02,-0.00,-1.14,0.51,9.98,0.01,0.00,0.00
453.21,-71.46,8.68,1.18,4.07,-0.04,-0.02,-0.00,-1.13,0.51,9.99,0.01,0.00,0.00
453.22,-71.46,8.68,1.18,4.06,-0.04,-0.02,-0.00,-1.13,0.51,9.98,0.01,0.00,0.00
