=~=~=~=~=~=~=~=~=~=~=~= PuTTY log 2024.05.21 12:47:03 =~=~=~=~=~=~=~=~=~=~=~=
5039.89,90.15,-9.84,1.48,1.67,-0.04,-0.02,-0.00,1.68,1.53,9.73,0.00,0.00,0.00
5039.90,90.15,-9.84,1.48,1.67,-0.04,-0.02,-0.00,1.66,1.52,9.73,0.00,0.00,0.00
5039.91,90.15,-9.84,1.47,1.68,-0.04,-0.02,-0.00,1.67,1.53,9.73,0.00,0.00,0.00
5039.92,90.15,-9.84,1.47,1.68,-0.04,-0.02,-0.00,1.68,1.52,9.73,0.00,0.00,0.00
5039.94,90.15,-9.84,1.48,1.68,-0.04,-0.02,-0.00,1.67,1.52,9.74,0.00,0.00,0.00
5039.95,90.15,-9.84,1.47,1.67,-0.04,-0.02,-0.00,1.67,1.52,9.73,0.00,0.00,0.00
5039.96,90.14,-9.84,1.47,1.67,-0.04,-0.02,-0.00,1.67,1.53,9.73,0.00,0.00,0.00
5039.98,90.14,-9.84,1.47,1.67,-0.04,-0.02,-0.00,1.68,1.52,9.74,0.00,0.00,0.00
5039.99,90.15,-9.84,1.46,1.66,-0.04,-0.02,-0.00,1.68,1.52,9.75,0.01,0.00,0.00
5040.01,90.16,-9.85,1.46,1.66,-0.04,-0.02,-0.00,1.68,1.52,9.74,0.01,0.00,0.00
5040.02,90.16,-9.85,1.47,1.65,-0.04,-0.02,-0.00,1.67,1.51,9.74,0.01,0.00,0.00
5040.03,90.17,-9.85,1.47,1.65,-0.04,-0.02,-0.00,1.67,1.52,9.73,0.01,0.00,0.00
5040.05,90.17,-9.85,1.47,1.66,-0.04,-0.02,-0.00,1.67,1.52,9.74,0.01,0.00,0.00
5040.06,90.18,-9.84,1.48,1.66,-0.04,-0.02,-0.00,1.66,1.52,9.72,0.01,0.00,0.00
5040.07,90.18,-9.84,1.48,1.67,-0.04,-0.02,-0.00,1.67,1.53,9.72,0.01,0.00,0.00
5040.08,90.18,-9.84,1.47,1.68,-0.04,-0.02,-0.00,1.67,1.52,9.71,0.01,0.00,0.00
5040.10,90.17,-9.84,1.47,1.67,-0.04,-0.02,-0.00,1.67,1.52,9.72,0.01,0.00,0.00
5040.11,90.17,-9.84,1.47,1.67,-0.04,-0.02,-0.00,1.67,1.52,9.72,0.01,0.00,0.00
5040.12,90.17,-9.84,1.47,1.68,-0.04,-0.02,-0.00,1.68,1.53,9.73,0.00,0.00,0.00
5040.13,90.17,-9.83,1.47,1.68,-0.04,-0.02,-0.00,1.68,1.53,9.72,0.00,0.00,0.00
5040.14,90.17,-9.83,1.47,1.67,-0.04,-0.02,-0.00,1.67,1.53,9.72,0.00,0.00,0.00
5040.15,90.17,-9.84,1.47,1.67,-0.04,-0.02,-0.00,1.68,1.53,9.72,0.01,0.00,0.00
5040.17,90.17,-9.84,1.47,1.67,-0.04,-0.02,-0.00,1.67,1.52,9.73,0.01,0.00,0.00
5040.18,90.17,-9.84,1.46,1.67,-0.04,-0.02,-0.00,1.68,1.52,9.73,0.01,0.00,0.00
5040.20,90.17,-9.84,1.46,1.67,-0.04,-0.02,-0.00,1.66,1.52,9.74,0.01,0.00,0.00
5040.22,90.17,-9.84,1.46,1.67,-0.04,-0.02,-0.00,1.67,1.52,9.74,0.01,0.00,0.00
5040.23,90.16,-9.84,1.46,1.69,-0.04,-0.02,-0.00,1.67,1.52,9.72,0.01,0.00,0.00
5040.25,90.16,-9.84,1.46,1.68,-0.04,-0.02,-0.00,1.68,1.52,9.72,0.01,0.00,0.00
5040.26,90.16,-9.84,1.46,1.68,-0.04,-0.02,-0.00,1.67,1.52,9.72,0.01,0.00,0.00
5040.27,90.15,-9.83,1.47,1.67,-0.04,-0.02,-0.00,1.67,1.52,9.73,0.01,0.00,0.00
5040.29,90.15,-9.84,1.47,1.68,-0.04,-0.02,-0.00,1.67,1.52,9.73,0.01,0.00,0.00
5040.30,90.15,-9.84,1.47,1.68,-0.04,-0.02,-0.00,1.67,1.52,9.73,0.01,0.00,0.00
5040.31,90.14,-9.84,1.48,1.68,-0.04,-0.02,-0.00,1.68,1.53,9.73,0.01,0.00,0.00
5040.33,90.14,-9.84,1.48,1.68,-0.04,-0.02,-0.00,1.67,1.53,9.74,0.01,0.00,0.00
5040.34,90.13,-9.84,1.48,1.69,-0.04,-0.02,-0.00,1.67,1.52,9.73,0.01,0.00,0.00
5040.35,90.13,-9.84,1.48,1.69,-0.04,-0.02,-0.00,1.67,1.53,9.73,0.01,0.00,0.00
5040.36,90.12,-9.84,1.48,1.69,-0.04,-0.02,-0.00,1.67,1.53,9.73,0.01,0.00,0.00
5040.38,90.12,-9.84,1.48,1.68,-0.04,-0.02,-0.00,1.67,1.53,9.74,0.01,0.00,0.00
5040.39,90.12,-9.84,1.48,1.68,-0.04,-0.02,-0.00,1.67,1.52,9.73,0.01,0.00,0.00
5040.40,90.11,-9.84,1.48,1.68,-0.04,-0.02,-0.00,1.68,1.52,9.74,0.01,0.00,0.00
5040.42,90.11,-9.84,1.47,1.68,-0.04,-0.02,-0.00,1.68,1.53,9.74,0.01,0.00,0.00
5040.43,90.12,-9.84,1.47,1.67,-0.04,-0.02,-0.00,1.68,1.53,9.73,0.01,0.00,0.00
5040.45,90.13,-9.84,1.47,1.66,-0.04,-0.02,-0.00,1.67,1.51,9.72,0.00,0.00,0.00
5040.46,90.13,-9.84,1.47,1.67,-0.04,-0.02,-0.00,1.67,1.51,9.74,0.01,0.00,0.00
5040.48,90.13,-9.84,1.47,1.68,-0.04,-0.02,-0.00,1.67,1.52,9.75,0.01,0.00,0.00
5040.49,90.13,-9.84,1.46,1.68,-0.04,-0.02,-0.00,1.67,1.52,9.74,0.01,0.00,0.00
5040.51,90.13,-9.85,1.46,1.68,-0.04,-0.02,0.00,1.67,1.51,9.74,0.01,0.00,0.00
5040.52,90.13,-9.85,1.46,1.67,-0.04,-0.02,0.00,1.68,1.52,9.74,0.01,0.00,0.00
5040.54,90.13,-9.85,1.46,1.67,-0.04,-0.02,0.00,1.67,1.52,9.73,0.01,0.00,0.00
5040.55,90.13,-9.84,1.47,1.67,-0.04,-0.02,0.00,1.67,1.52,9.74,0.01,0.00,0.00
5040.56,90.13,-9.84,1.47,1.67,-0.04,-0.02,-0.00,1.67,1.53,9.73,0.01,0.00,0.00
5040.57,90.13,-9.84,1.48,1.67,-0.04,-0.02,-0.00,1.68,1.53,9.73,0.01,0.00,0.00
