=~=~=~=~=~=~=~=~=~=~=~= PuTTY log 2024.05.21 12:49:21 =~=~=~=~=~=~=~=~=~=~=~=
5178.52,84.07,-9.89,1.30,1.32,-0.04,-0.01,0.02,0.23,1.62,9.92,0.01,0.01,0.01
5178.53,84.05,-9.89,1.30,1.34,-0.04,-0.01,0.02,0.28,1.63,9.90,0.02,0.01,0.01
5178.54,84.05,-9.88,1.29,1.38,-0.04,-0.01,0.02,0.33,1.62,9.89,0.02,0.01,0.01
5178.55,84.05,-9.89,1.30,1.40,-0.04,-0.01,0.01,0.37,1.61,9.87,0.01,0.01,0.01
5178.57,84.05,-9.90,1.29,1.43,-0.04,-0.01,0.01,0.40,1.62,9.86,0.01,0.01,0.00
5178.58,84.06,-9.90,1.28,1.44,-0.04,-0.01,0.01,0.41,1.60,9.86,0.01,0.01,0.00
5178.59,84.06,-9.90,1.26,1.44,-0.04,-0.01,0.01,0.40,1.58,9.86,0.01,0.00,0.00
5178.60,84.07,-9.90,1.24,1.42,-0.03,-0.01,0.00,0.38,1.55,9.88,0.01,0.00,0.00
5178.62,84.07,-9.91,1.24,1.40,-0.03,-0.01,0.00,0.36,1.55,9.89,0.01,0.00,0.00
5178.63,84.07,-9.93,1.24,1.40,-0.03,-0.01,0.00,0.35,1.53,9.91,0.01,0.00,0.00
5178.65,84.07,-9.92,1.26,1.37,-0.04,-0.02,0.01,0.32,1.53,9.89,0.01,0.01,0.01
5178.67,84.07,-9.93,1.26,1.37,-0.04,-0.02,0.01,0.31,1.55,9.90,0.01,0.00,0.01
5178.68,84.06,-9.92,1.27,1.37,-0.04,-0.02,0.01,0.31,1.58,9.90,0.01,0.00,0.01
5178.69,84.05,-9.90,1.28,1.36,-0.04,-0.02,0.01,0.29,1.58,9.90,0.01,0.00,0.01
5178.70,84.05,-9.92,1.27,1.36,-0.04,-0.02,0.01,0.29,1.59,9.91,0.01,0.00,0.01
5178.71,84.03,-9.90,1.28,1.35,-0.04,-0.02,0.00,0.29,1.60,9.89,0.01,0.01,0.01
5178.73,84.03,-9.91,1.29,1.36,-0.04,-0.02,0.00,0.31,1.59,9.89,0.01,0.01,0.00
5178.74,84.03,-9.92,1.28,1.36,-0.04,-0.01,0.00,0.32,1.59,9.88,0.01,0.01,0.00
5178.75,84.04,-9.91,1.29,1.36,-0.04,-0.02,-0.00,0.32,1.59,9.88,0.01,0.00,0.00
