=~=~=~=~=~=~=~=~=~=~=~= PuTTY log 2024.05.21 14:06:42 =~=~=~=~=~=~=~=~=~=~=~=
327.93,-70.18,8.64,2.21,3.73,-0.04,-0.02,0.00,-0.61,1.06,9.98,0.00,0.00,0.00
327.95,-70.18,8.64,2.21,3.73,-0.04,-0.02,0.00,-0.60,1.05,9.99,0.00,0.00,0.00
327.96,-70.18,8.64,2.21,3.74,-0.04,-0.02,0.00,-0.60,1.05,10.00,0.00,0.00,0.00
327.98,-70.18,8.63,2.21,3.73,-0.04,-0.02,0.00,-0.60,1.06,9.99,0.00,0.00,0.00
327.99,-70.17,8.63,2.20,3.73,-0.04,-0.02,-0.00,-0.61,1.05,9.98,0.00,0.00,0.00
328.01,-70.17,8.63,2.20,3.73,-0.04,-0.02,-0.00,-0.60,1.05,9.98,0.00,0.00,0.00
328.02,-70.16,8.63,2.21,3.73,-0.04,-0.02,-0.00,-0.61,1.05,9.99,0.01,0.00,0.00
328.04,-70.16,8.63,2.22,3.72,-0.04,-0.02,-0.00,-0.60,1.06,9.97,0.01,0.00,0.00
328.05,-70.16,8.64,2.21,3.72,-0.04,-0.02,-0.00,-0.61,1.06,9.97,0.01,0.00,0.00
328.06,-70.16,8.63,2.22,3.72,-0.04,-0.02,-0.00,-0.60,1.05,9.96,0.01,0.00,0.00
328.08,-70.16,8.63,2.22,3.73,-0.04,-0.02,-0.00,-0.61,1.05,9.98,0.01,0.00,0.00
328.09,-70.17,8.63,2.21,3.73,-0.04,-0.02,-0.00,-0.62,1.05,9.98,0.01,0.00,0.00
328.11,-70.17,8.63,2.21,3.72,-0.04,-0.02,-0.00,-0.62,1.06,9.98,0.01,0.00,0.00
328.13,-70.17,8.63,2.21,3.73,-0.04,-0.02,-0.00,-0.62,1.07,9.97,0.01,0.00,0.00
328.14,-70.17,8.63,2.22,3.72,-0.04,-0.02,-0.00,-0.62,1.06,9.97,0.01,0.00,0.00
328.15,-70.18,8.63,2.21,3.73,-0.04,-0.02,-0.00,-0.62,1.06,9.96,0.00,0.00,0.00
328.17,-70.19,8.62,2.22,3.72,-0.03,-0.02,-0.00,-0.62,1.07,9.96,0.00,0.00,0.00
328.19,-70.19,8.62,2.22,3.73,-0.03,-0.02,-0.00,-0.61,1.07,9.99,0.00,0.00,0.00
328.20,-70.19,8.64,2.22,3.73,-0.04,-0.02,0.00,-0.62,1.06,9.99,0.01,0.00,0.00
328.21,-70.19,8.63,2.22,3.73,-0.04,-0.02,0.00,-0.61,1.06,9.97,0.01,0.00,0.00
328.23,-70.20,8.63,2.21,3.72,-0.04,-0.02,0.00,-0.62,1.06,9.98,0.01,0.00,0.00
328.24,-70.20,8.63,2.21,3.72,-0.04,-0.02,0.00,-0.62,1.06,9.97,0.01,0.00,0.00
328.25,-70.20,8.63,2.21,3.72,-0.04,-0.02,0.00,-0.61,1.06,9.97,0.01,0.00,0.00
328.26,-70.20,8.62,2.21,3.72,-0.04,-0.02,0.00,-0.60,1.07,9.96,0.01,0.00,0.00
328.28,-70.20,8.62,2.22,3.72,-0.04,-0.02,0.00,-0.62,1.08,9.96,0.01,-0.00,0.00
328.29,-70.20,8.63,2.22,3.72,-0.04,-0.02,0.00,-0.62,1.08,9.97,0.01,-0.00,0.00
328.30,-70.20,8.63,2.22,3.74,-0.04,-0.02,0.00,-0.63,1.08,9.96,0.01,0.00,0.00
328.32,-70.21,8.63,2.21,3.74,-0.04,-0.02,0.00,-0.63,1.08,9.96,0.01,0.00,0.00
328.33,-70.21,8.63,2.22,3.75,-0.04,-0.02,0.00,-0.63,1.07,9.97,0.01,0.00,0.01
328.34,-70.21,8.63,2.22,3.75,-0.03,-0.02,0.00,-0.64,1.06,9.98,0.01,0.00,0.00
328.35,-70.20,8.63,2.22,3.74,-0.03,-0.02,0.00,-0.64,1.05,9.98,0.01,0.00,0.00
328.36,-70.20,8.62,2.22,3.74,-0.03,-0.02,0.00,-0.61,1.05,9.98,0.01,0.00,0.00
328.38,-70.20,8.62,2.22,3.74,-0.04,-0.02,0.00,-0.61,1.05,9.97,0.01,0.00,0.00
328.39,-70.19,8.63,2.22,3.74,-0.04,-0.02,0.00,-0.62,1.05,9.99,0.00,0.00,0.00
328.40,-70.19,8.64,2.21,3.74,-0.04,-0.02,0.00,-0.61,1.06,9.99,0.01,0.00,0.00
328.42,-70.19,8.64,2.21,3.72,-0.04,-0.02,0.00,-0.62,1.06,9.99,0.01,0.00,0.00
328.43,-70.20,8.63,2.21,3.73,-0.04,-0.02,0.00,-0.62,1.07,9.98,0.00,0.00,0.00
328.45,-70.20,8.63,2.21,3.73,-0.04,-0.02,0.00,-0.61,1.07,9.97,0.00,0.00,0.00
328.47,-70.20,8.63,2.20,3.72,-0.04,-0.02,-0.00,-0.61,1.06,9.98,0.00,0.00,0.00
328.48,-70.20,8.63,2.20,3.73,-0.04,-0.02,-0.00,-0.61,1.06,9.98,0.01,0.00,0.00
328.50,-70.20,8.63,2.20,3.73,-0.04,-0.02,-0.00,-0.61,1.06,9.98,0.01,0.00,0.00
328.51,-70.20,8.63,2.21,3.73,-0.04,-0.02,-0.00,-0.62,1.06,9.97,0.00,0.00,0.00
328.52,-70.20,8.63,2.21,3.73,-0.04,-0.02,-0.00,-0.62,1.06,9.98,0.00,0.00,0.00
328.54,-70.20,8.63,2.21,3.74,-0.04,-0.02,0.00,-0.62,1.05,9.99,0.00,0.00,0.00
328.55,-70.20,8.63,2.21,3.73,-0.04,-0.02,-0.00,-0.62,1.05,9.99,0.00,0.00,0.00
328.56,-70.21,8.63,2.21,3.72,-0.04,-0.02,-0.00,-0.62,1.05,9.99,0.00,0.00,0.00
328.58,-70.21,8.63,2.21,3.73,-0.04,-0.02,-0.00,-0.63,1.05,9.99,0.01,0.00,0.00
328.59,-70.21,8.63,2.21,3.74,-0.04,-0.02,0.00,-0.63,1.06,10.00,0.01,0.00,0.00
328.60,-70.21,8.63,2.21,3.73,-0.04,-0.02,-0.00,-0.62,1.05,9.99,0.01,0.00,0.00
328.61,-70.21,8.62,2.21,3.73,-0.04,-0.02,-0.00,-0.61,1.06,9.98,0.01,0.00,0.00
328.63,-70.21,8.63,2.21,3.73,-0.04,-0.02,0.00,-0.61,1.06,9.98,0.01,0.00,0.00
328.64,-70.21,8.63,2.21,3.73,-0.04,-0.02,0.00,-0.61,1.06,9.99,0.01,0.00,0.00
328.65,-70.21,8.63,2.21,3.72,-0.04,-0.02,0.00,-0.61,1.06,9.99,0.01,-0.00,0.00
328.68,-70.22,8.63,2.21,3.71,-0.04,-0.02,-0.00,-0.62,1.06,9.98,0.01,0.00,0.00
328.69,-70.22,8.63,2.22,3.72,-0.04,-0.02,-0.00,-0.62,1.06,9.98,0.01,0.00,0.00
328.70,-70.23,8.63,2.22,3.72,-0.04,-0.02,-0.00,-0.62,1.06,9.98,0.00,0.00,0.00
328.71,-70.23,8.63,2.22,3.71,-0.04,-0.02,0.00,-0.63,1.05,9.98,0.00,0.00,0.00
328.73,-70.24,8.63,2.23,3.72,-0.04,-0.02,-0.00,-0.62,1.06,9.98,0.00,0.00,0.00
328.75,-70.25,8.63,2.22,3.72,-0.04,-0.02,-0.00,-0.63,1.06,9.98,0.00,0.00,0.00
328.77,-70.25,8.63,2.21,3.72,-0.04,-0.02,0.00,-0.62,1.06,9.97,0.01,-0.00,0.00
328.78,-70.25,8.63,2.20,3.73,-0.04,-0.02,0.00,-0.61,1.06,9.99,0.00,0.00,0.00
328.80,-70.25,8.63,2.20,3.73,-0.04,-0.02,0.00,-0.63,1.06,10.00,0.00,0.00,0.00
328.82,-70.25,8.62,2.20,3.73,-0.04,-0.02,-0.00,-0.62,1.05,10.00,0.00,0.00,0.00
328.83,-70.25,8.62,2.20,3.72,-0.04,-0.02,-0.00,-0.62,1.06,9.99,0.00,0.00,0.00
328.84,-70.25,8.62,2.20,3.72,-0.04,-0.02,-0.00,-0.61,1.06,9.99,0.01,0.00,0.00
328.86,-70.24,8.63,2.20,3.73,-0.04,-0.02,-0.00,-0.61,1.05,9.99,0.01,0.00,0.00
328.88,-70.24,8.63,2.21,3.72,-0.04,-0.02,-0.00,-0.62,1.06,9.98,0.01,0.00,0.00
328.89,-70.24,8.63,2.20,3.73,-0.04,-0.02,-0.00,-0.62,1.06,9.98,0.01,0.00,0.00
328.91,-70.24,8.63,2.21,3.74,-0.04,-0.02,-0.00,-0.63,1.07,9.97,0.01,0.00,0.00
328.92,-70.24,8.63,2.20,3.73,-0.04,-0.02,-0.00,-0.62,1.08,9.98,0.00,0.00,0.00
328.94,-70.24,8.63,2.21,3.73,-0.04,-0.02,-0.00,-0.61,1.07,9.98,0.01,0.00,0.00
328.95,-70.23,8.63,2.22,3.72,-0.04,-0.02,-0.00,-0.62,1.07,9.99,0.01,0.00,0.00
328.97,-70.24,8.63,2.22,3.73,-0.04,-0.02,-0.00,-0.62,1.06,9.99,0.01,0.00,0.00
328.98,-70.23,8.63,2.21,3.73,-0.04,-0.02,0.00,-0.61,1.06,9.98,0.01,0.00,0.00
329.00,-70.23,8.63,2.21,3.72,-0.04,-0.02,0.00,-0.62,1.06,9.98,0.01,-0.00,0.00
329.01,-70.23,8.63,2.22,3.74,-0.04,-0.02,0.00,-0.62,1.06,9.97,0.01,-0.00,0.00
329.02,-70.22,8.63,2.22,3.72,-0.04,-0.02,0.00,-0.62,1.07,9.97,0.01,-0.00,0.00
329.04,-70.22,8.63,2.21,3.73,-0.04,-0.02,0.00,-0.61,1.07,9.97,0.01,-0.00,0.00
329.05,-70.21,8.63,2.21,3.73,-0.04,-0.02,0.00,-0.62,1.07,9.98,0.01,-0.00,0.00
329.07,-70.21,8.63,2.20,3.74,-0.04,-0.02,0.00,-0.63,1.06,9.99,0.01,0.00,0.00
329.09,-70.22,8.63,2.21,3.74,-0.04,-0.02,0.00,-0.64,1.06,9.98,0.01,0.00,0.00
329.10,-70.22,8.63,2.20,3.73,-0.04,-0.02,0.00,-0.63,1.05,9.97,0.01,0.00,0.00
329.11,-70.22,8.63,2.21,3.72,-0.03,-0.02,0.00,-0.62,1.05,9.97,0.01,0.00,0.00
329.12,-70.22,8.63,2.21,3.71,-0.04,-0.02,0.00,-0.61,1.05,9.97,0.01,0.00,0.00
329.13,-70.22,8.63,2.21,3.71,-0.04,-0.02,0.00,-0.61,1.05,9.98,0.01,0.00,0.00
329.15,-70.22,8.63,2.20,3.73,-0.04,-0.02,0.00,-0.62,1.05,9.98,0.01,0.00,0.00
329.16,-70.22,8.63,2.20,3.73,-0.04,-0.02,-0.00,-0.61,1.06,9.97,0.01,0.00,0.00
329.17,-70.22,8.63,2.21,3.72,-0.04,-0.02,-0.00,-0.61,1.06,9.97,0.01,0.00,0.00
329.18,-70.22,8.63,2.22,3.72,-0.04,-0.02,-0.00,-0.61,1.07,9.97,0.01,0.00,0.00
329.20,-70.22,8.63,2.22,3.72,-0.04,-0.02,-0.00,-0.61,1.07,9.97,0.00,0.00,0.00
329.21,-70.22,8.63,2.21,3.73,-0.04,-0.02,-0.00,-0.61,1.06,9.97,0.00,0.00,0.00
329.22,-70.22,8.63,2.21,3.73,-0.04,-0.02,-0.00,-0.61,1.07,9.98,0.00,0.00,0.00
329.23,-70.22,8.62,2.21,3.73,-0.04,-0.02,-0.00,-0.62,1.06,9.96,0.01,0.00,0.00
329.25,-70.21,8.63,2.21,3.73,-0.04,-0.02,-0.00,-0.61,1.06,9.97,0.01,0.00,0.00
329.26,-70.21,8.64,2.20,3.73,-0.04,-0.02,-0.00,-0.61,1.06,9.98,0.01,0.00,0.00
329.28,-70.21,8.63,2.20,3.74,-0.04,-0.02,-0.00,-0.62,1.06,9.99,0.01,0.00,0.00
329.29,-70.20,8.63,2.21,3.73,-0.04,-0.02,-0.00,-0.61,1.06,9.98,0.01,0.00,0.00
329.31,-70.20,8.63,2.21,3.73,-0.04,-0.02,-0.00,-0.63,1.07,9.98,0.01,0.00,0.00
329.32,-70.20,8.63,2.21,3.73,-0.04,-0.02,-0.00,-0.61,1.06,9.96,0.01,0.00,0.00
329.34,-70.20,8.62,2.22,3.72,-0.04,-0.02,-0.00,-0.62,1.07,9.98,0.01,0.00,0.00
329.35,-70.20,8.63,2.21,3.73,-0.04,-0.02,-0.00,-0.61,1.07,9.97,0.01,0.00,0.00
329.36,-70.20,8.63,2.21,3.73,-0.04,-0.02,-0.00,-0.61,1.06,9.97,0.01,0.00,0.00
329.37,-70.20,8.63,2.21,3.71,-0.04,-0.02,-0.00,-0.62,1.05,9.98,0.01,0.00,0.00
329.39,-70.21,8.63,2.22,3.71,-0.04,-0.02,-0.00,-0.61,1.05,9.97,0.00,0.00,0.00
329.40,-70.21,8.63,2.21,3.72,-0.04,-0.02,-0.00,-0.61,1.06,9.97,0.01,0.00,0.00
329.42,-70.21,8.63,2.22,3.73,-0.04,-0.02,-0.00,-0.61,1.05,9.96,0.01,0.00,0.00
329.43,-70.21,8.63,2.21,3.73,-0.04,-0.02,-0.00,-0.61,1.05,9.97,0.01,0.00,0.00
329.45,-70.21,8.63,2.21,3.74,-0.04,-0.02,-0.00,-0.61,1.06,9.97,0.01,-0.00,0.00
329.47,-70.20,8.63,2.21,3.73,-0.04,-0.02,0.00,-0.63,1.06,9.98,0.01,0.00,0.00
329.49,-70.20,8.63,2.22,3.74,-0.04,-0.02,0.00,-0.62,1.05,9.97,0.01,0.00,0.00
329.50,-70.20,8.62,2.21,3.74,-0.04,-0.02,0.00,-0.61,1.06,9.98,0.01,0.00,0.00
329.51,-70.19,8.62,2.21,3.74,-0.04,-0.02,0.00,-0.61,1.06,9.98,0.00,0.00,0.00
329.52,-70.19,8.63,2.21,3.73,-0.04,-0.02,0.00,-0.61,1.06,9.97,0.00,0.00,0.00
329.54,-70.18,8.63,2.21,3.72,-0.04,-0.02,0.00,-0.60,1.06,9.96,0.00,0.00,0.00
329.55,-70.18,8.63,2.20,3.73,-0.04,-0.02,0.00,-0.61,1.06,9.97,0.00,0.00,0.00
329.57,-70.18,8.63,2.20,3.72,-0.04,-0.02,0.00,-0.60,1.06,9.97,0.00,0.00,0.00
329.58,-70.18,8.63,2.20,3.72,-0.04,-0.02,-0.00,-0.60,1.06,9.99,0.00,0.00,0.00
329.59,-70.18,8.64,2.20,3.73,-0.04,-0.02,-0.00,-0.60,1.05,9.99,0.00,0.00,0.00
329.60,-70.18,8.64,2.20,3.73,-0.04,-0.02,-0.00,-0.61,1.05,9.98,0.01,0.00,0.00
329.62,-70.17,8.63,2.21,3.73,-0.04,-0.02,-0.00,-0.60,1.05,9.99,0.01,0.00,0.00
329.63,-70.17,8.63,2.21,3.73,-0.04,-0.02,-0.00,-0.60,1.06,10.00,0.01,0.00,0.00
329.65,-70.17,8.63,2.21,3.72,-0.04,-0.02,-0.00,-0.62,1.06,9.99,0.01,0.00,0.00
329.67,-70.17,8.63,2.21,3.71,-0.04,-0.02,-0.00,-0.62,1.06,9.99,0.01,0.00,0.00
329.68,-70.18,8.63,2.21,3.72,-0.04,-0.02,-0.00,-0.62,1.06,9.99,0.01,-0.00,0.00
329.70,-70.19,8.62,2.22,3.72,-0.03,-0.02,-0.00,-0.63,1.06,9.98,0.00,0.00,0.00
329.71,-70.19,8.62,2.22,3.72,-0.03,-0.02,-0.00,-0.62,1.06,9.99,0.00,0.00,0.00
329.73,-70.19,8.64,2.22,3.74,-0.04,-0.02,0.00,-0.62,1.06,9.97,0.01,0.00,0.00
329.75,-70.19,8.64,2.21,3.73,-0.04,-0.02,0.00,-0.61,1.06,9.98,0.01,0.00,0.00
329.77,-70.19,8.64,2.21,3.73,-0.04,-0.02,0.00,-0.61,1.06,9.98,0.01,-0.00,0.00
329.78,-70.19,8.64,2.22,3.72,-0.03,-0.02,0.00,-0.61,1.06,9.98,0.01,0.00,0.00
329.79,-70.18,8.63,2.22,3.73,-0.03,-0.02,0.00,-0.60,1.06,9.99,0.01,-0.00,0.00
329.81,-70.18,8.63,2.22,3.73,-0.04,-0.02,0.00,-0.60,1.06,9.98,0.01,0.00,0.00
329.82,-70.18,8.63,2.21,3.73,-0.04,-0.02,0.00,-0.61,1.07,9.99,0.01,0.00,0.00
329.84,-70.18,8.64,2.22,3.74,-0.04,-0.02,0.00,-0.62,1.06,9.99,0.01,0.00,0.00
329.85,-70.18,8.64,2.20,3.73,-0.04,-0.02,0.00,-0.63,1.05,9.99,0.01,0.00,0.00
329.86,-70.18,8.63,2.20,3.72,-0.04,-0.02,0.00,-0.61,1.05,10.00,0.01,0.00,0.00
329.87,-70.19,8.63,2.20,3.72,-0.04,-0.02,0.00,-0.62,1.05,9.98,0.01,0.00,0.00
329.89,-70.19,8.63,2.20,3.73,-0.04,-0.02,0.00,-0.62,1.05,9.98,0.01,0.00,0.00
329.90,-70.19,8.63,2.20,3.73,-0.04,-0.02,-0.00,-0.61,1.06,9.98,0.01,0.00,0.00
329.92,-70.19,8.64,2.20,3.73,-0.04,-0.02,-0.00,-0.61,1.06,9.99,0.01,0.00,0.00
329.93,-70.19,8.64,2.21,3.73,-0.04,-0.02,-0.00,-0.61,1.06,9.98,0.01,0.00,0.00
329.94,-70.19,8.64,2.21,3.73,-0.04,-0.02,-0.00,-0.62,1.06,9.98,0.01,0.00,0.00
329.96,-70.20,8.63,2.20,3.73,-0.04,-0.02,-0.00,-0.62,1.07,9.98,0.01,0.00,0.00
329.97,-70.20,8.64,2.21,3.73,-0.04,-0.02,-0.00,-0.62,1.07,9.97,0.01,0.00,0.00
329.99,-70.20,8.63,2.21,3.73,-0.04,-0.02,-0.00,-0.62,1.06,9.98,0.00,0.00,0.00
330.00,-70.20,8.64,2.21,3.73,-0.04,-0.02,-0.00,-0.62,1.07,9.98,0.00,0.00,0.00
330.03,-70.20,8.63,2.21,3.73,-0.04,-0.02,-0.00,-0.62,1.06,9.98,0.00,0.00,0.00
